G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3009906643035363,-0.3019245088250477,MW,521,-1.339471492704267,-1.3476151166464143,-0.4856574399313943
M,B,-0.12469124583737598,-0.2481112477461137,MB,522,-1.1631720742381066,-1.1249960221290707,-0.26303834541405074
M,W,1.9437421170395075,1.4571532526787518,MW,523,0.9052612886387768,0.5155532733104835,1.3775109500255036
M,W,0.7859069276296056,0.568497497881266,MW,524,-0.2525739007711252,-0.44547065952377995,0.41648701719124004
M,B,0.7012779838834607,0.39140070244891656,MB,525,-0.33720284451727,-0.43942677634465227,0.4225309003703677
F,W,-1.3690225884025895,-1.1692891628503592,FW,526,-1.3690225884025895,-1.2550997033794165,-1.2550997033794165
F,B,-0.6214124454262686,-0.3753331863437671,FB,527,-0.6214124454262686,-0.5157834531873855,-0.5157834531873855
M,B,0.5865989481703918,0.22427118246809669,MB,528,-0.45188188023033893,-0.5346124287782973,0.32734524793672276
M,W,0.5006766944278584,0.3116702171767396,MW,529,-0.5378041339728723,-0.6822168587945766,0.17974081792044347
M,B,-0.025126108284063968,-0.0011976599740524641,MB,530,-1.0636069366847947,-1.0423551757116851,-0.18039749899666507
M,B,-0.610992754703713,-0.6406169401437896,MB,531,-1.6494735831044438,-1.5286349794422875,-0.6666773027272674
M,W,-0.5431919773078144,-0.2998907761463444,MW,532,-1.5816728057085452,-1.5486465419217352,-0.6866888652067153
F,W,-2.761730650500021,-2.4676769128609384,FW,533,-2.761730650500021,-2.4110723248446497,-2.4110723248446497
F,W,-1.6672072951113823,-1.608231295661963,FW,534,-1.6672072951113823,-1.502598347550323,-1.502598347550323
M,W,0.14528875585360446,0.08512686571106412,MW,535,-0.8931920725471263,-0.9771952093701515,-0.11523753265513147
M,W,0.34745185410893736,0.4455634153958253,MW,536,-0.6910289742917934,-0.8093962190334375,0.05256145768158263
F,W,-1.9951998697400757,-1.5883164031768442,FW,537,-1.9951998697400757,-1.7748380556652152,-1.7748380556652152
F,B,-0.5859699032473697,-0.5948818792030602,FB,538,-0.5859699032473697,-0.4863655087459412,-0.4863655087459412
F,B,-2.6593536918363343,-2.2038165633574964,FB,539,-2.6593536918363343,-2.2073111675146118,-2.2073111675146118
F,B,-0.05370853938506037,-0.18309327157777192,FB,540,-0.05370853938506037,-0.044579049089811015,-0.044579049089811015
F,B,-1.4284892744418551,-1.4925048807540993,FB,541,-1.4284892744418551,-1.1856716682063686,-1.1856716682063686
M,B,-0.2298245427400669,-0.31805075550360085,MB,542,-1.2683053711407977,-1.2122585404782926,-0.3503008637632726
F,W,-0.6395158132634569,-0.6568793248993272,FW,543,-0.6395158132634569,-0.6495960216069211,-0.6495960216069211
F,B,0.6350264830581598,0.27963576086716396,FB,544,0.6350264830581598,0.5270833481175282,0.5270833481175282
F,W,0.3455684283849965,0.4334684017864589,FW,545,0.3455684283849965,0.16804153228755064,0.16804153228755064
M,W,-0.0019442947378044435,0.1482022946822735,MW,546,-1.0404251231385353,-1.0994012768802048,-0.23744360016518481
M,B,-0.8787702543115529,-0.955693748708524,MB,547,-1.9172510827122835,-1.75089509742057,-0.8889374207055498
M,W,0.2834804830583714,0.2709336960301659,MW,548,-0.7550003453423593,-0.8624936021136212,-0.0005359253986012558
F,B,-0.4903689623447662,-0.7539433301499239,FB,549,-0.4903689623447662,-0.40701501650904465,-0.40701501650904465
M,W,0.09458806559492826,-0.14888434780351356,MW,550,-0.9438927628058025,-1.0192776898435922,-0.15732001312857227
F,W,-2.1679035695653233,-1.7596108961870056,FW,551,-2.1679035695653233,-1.9181852179722068,-1.9181852179722068
F,W,-2.1144383754085787,-1.6927235971606045,FW,552,-2.1144383754085787,-1.873808149777856,-1.873808149777856
M,B,-1.979839497335228,-1.8308204500479373,MB,553,-3.0183203257359588,-2.664802278625481,-1.802844601910461
F,B,-2.287700671151697,-2.197031391175109,FB,554,-2.287700671151697,-1.8988325076371926,-1.8988325076371926
M,B,-0.562051411527521,-0.5314846512338033,MB,555,-1.6005322399282518,-1.48801278854019,-0.6260551118251699
F,W,-0.9467200715130504,-0.9650789746938572,FW,556,-0.9467200715130504,-0.9045810550095795,-0.9045810550095795
F,B,-3.006263112381349,-2.484223924552377,FB,557,-3.006263112381349,-2.495252196357705,-2.495252196357705
M,W,-1.3220332566249933,-1.061517930293419,MW,558,-2.360514085025724,-2.195098745265576,-1.333141068550556
M,B,0.05935989108928622,0.0694027310103916,MB,559,-0.9791209373114446,-0.972230283905114,-0.11027260719009398
M,B,-0.9622488601604264,-0.8766269242633438,MB,560,-2.000729688561157,-1.820183834569156,-0.9582261578541358
M,B,0.3683808351989588,0.1943569513389683,MB,561,-0.6700999932017719,-0.715737368719326,0.14622030799569397
F,W,1.1213882785120073,0.8797438306407267,FW,562,1.1213882785120073,0.8119858953189931,0.8119858953189931
F,B,-0.7677280673263802,-0.7602366149354586,FB,563,-0.7677280673263802,-0.6372280384613921,-0.6372280384613921
M,B,-0.29009420426639143,-0.6480303277119911,MB,564,-1.3285750326671222,-1.2622834383915595,-0.40032576167653944
M,B,-0.12887075241711912,-0.1714703789276506,MB,565,-1.1673515808178498,-1.128465087404776,-0.2665074106897559
M,W,-0.6611359243171941,-0.44571814123498144,MW,566,-1.699616752717925,-1.6465421291742854,-0.7845844524592656
F,W,0.8716197379298574,0.7285608727863507,FW,567,0.8716197379298574,0.6046735356982196,0.6046735356982196
M,W,-0.0377843580281052,0.056537014318751626,MW,568,-1.076265186428836,-1.129149170959869,-0.26719149424484906
M,B,-0.04865776153278191,-0.17982001463116729,MB,569,-1.0871385899335126,-1.0618868691323184,-0.19992919241729837
M,W,0.974436787870814,0.9099728592941241,MW,570,-0.06404404052991675,-0.2889875007781552,0.5729701759368647
F,B,-0.3635116155920421,-0.8908537066047498,FB,571,-0.3635116155920421,-0.30172114791678284,-0.30172114791678284
M,W,-0.6305034867302431,-0.4915862671188451,MW,572,-1.6689843151309738,-1.6211166576465843,-0.7591589809315645
M,B,0.037194995979914665,-0.1455311268009247,MB,573,-1.001285832420816,-0.9906275436046774,-0.12866986688965742
F,W,-0.734140620400424,-0.7021780861136738,FW,574,-0.734140620400424,-0.7281363053452297,-0.7281363053452297
M,W,-0.0895531614240816,-0.12872857815839106,MW,575,-1.1280339898248124,-1.1721182044568395,-0.31016052774181935
F,W,-1.6305422953059168,-1.4231411970653198,FW,576,-1.6305422953059168,-1.4721657413964417,-1.4721657413964417
M,W,-0.06062866451667909,0.0396975935506062,MW,577,-1.09910949291741,-1.1481103542658537,-0.2861526775508337
F,W,-0.7599334624797184,-0.7657743942637171,FW,578,-0.7599334624797184,-0.7495448259712522,-0.7495448259712522
F,W,-0.08738955547728168,-0.2289628282649249,FW,579,-0.08738955547728168,-0.19132134440596177,-0.19132134440596177
M,B,0.7130280017236661,0.5400306092261554,MB,580,-0.32545282667706465,-0.4296740512081655,0.43228362550685456
F,W,-0.9456753355741452,-0.800292179150264,FW,581,-0.9456753355741452,-0.9037139054791773,-0.9037139054791773
F,W,-1.5092522653580194,-1.4502752646428336,FW,582,-1.5092522653580194,-1.371492845408956,-1.371492845408956
F,W,-0.7415845996062407,-0.8116579903102304,FW,583,-0.7415845996062407,-0.7343149413356908,-0.7343149413356908
F,W,-0.28626878490616514,-0.2401177556475181,FW,584,-0.28626878490616514,-0.3563946648344097,-0.3563946648344097
M,W,-0.010293380062996368,-0.04563632988630019,MW,585,-1.048774208463727,-1.1063311671514393,-0.24437349043641943
M,B,-1.4849525629923848,-1.13536270248866,MB,586,-2.5234333913931155,-2.254037264484874,-1.3920795877698537
M,W,0.5640869488879385,0.5184800030410026,MW,587,-0.4743938795127922,-0.6295852125286643,0.2323724641863558
M,B,-0.11542621055118835,-0.20991731477023995,MB,588,-1.153907038951919,-1.1173058769944093,-0.25534820027938937
M,W,0.28330861870354807,0.20182207025384832,MW,589,-0.7551722096971827,-0.8626362526045521,-0.0006785758895321292
M,B,-0.5905596805628437,-0.6104367856864019,MB,590,-1.6290405089635744,-1.511675162146736,-0.6497174854317159
M,W,0.8317741171598614,0.7010212125964204,MW,591,-0.20670671124086937,-0.40740007117615307,0.4545576055388669
F,B,-1.3345506690199052,-1.3300980587776114,FB,592,-1.3345506690199052,-1.1077009441747567,-1.1077009441747567
F,B,-2.9583323996381856,-2.7678399123522137,FB,593,-2.9583323996381856,-2.455468846805633,-2.455468846805633
M,B,0.4612237624902489,0.3589094378859892,MB,594,-0.5772570659104819,-0.6386760771491546,0.2232815995658654
F,W,-2.077423293257888,-1.608606875351446,FW,595,-2.077423293257888,-1.843084969010851,-1.843084969010851
M,W,0.7637643932137874,0.4921807366594982,MW,596,-0.27471643518694333,-0.46384935944743044,0.39810831726758955
M,B,0.124772912010174,0.12409824527866754,MB,597,-0.9137079163905567,-0.9179363056265644,-0.055978628911544426
M,W,-0.35913779489782843,-0.5366317226899001,MW,598,-1.3976186232985592,-1.3958782758921047,-0.5339205991770847
M,W,0.026009960653720292,-0.1005273737611538,MW,599,-1.0124708677470105,-1.0761987445150343,-0.21424106780001434
F,W,-1.838249378800443,-1.4881852312179462,FW,600,-1.838249378800443,-1.6445663387208136,-1.6445663387208136
M,B,0.6988815194615972,0.5551821531923515,MB,601,-0.3395993089391336,-0.4414158847122866,0.4205417920027334
F,W,0.19061192613491573,0.19038503495648554,FW,602,0.19061192613491573,0.03942486164851912,0.03942486164851912
M,B,0.8250524987076354,0.5265901244042615,MB,603,-0.21342832969309533,-0.3366917134367742,0.5252659632782457
M,W,0.3736480475593357,0.4143530391038252,MW,604,-0.664832780841395,-0.7876529095492787,0.07430476716574133
M,B,0.5018584556995019,0.03622041697297357,MB,605,-0.5366223727012288,-0.604948554411335,0.257009122303685
F,W,-2.5480663081852724,-2.1019437963857297,FW,606,-2.5480663081852724,-2.233727096062635,-2.233727096062635
M,B,-0.3900500813538205,-0.2030789305320543,MB,607,-1.4285309097545513,-1.3452486056166262,-0.48329092890160613
F,W,-1.8471387418824736,-1.5644725536924649,FW,608,-1.8471387418824736,-1.6519446692013708,-1.6519446692013708
M,W,-0.6786294332787286,-0.5168920502457593,MW,609,-1.7171102616794593,-1.6610620547518224,-0.7991043780368026
F,B,-1.838604956533696,-1.8091441672441888,FB,610,-1.838604956533696,-1.5260750255458349,-1.5260750255458349
F,B,1.0610556537698141,0.5733821505666299,FB,611,1.0610556537698141,0.8806951858680284,0.8806951858680284
M,B,-1.1198161383310232,-0.928762454208628,MB,612,-2.158296966731754,-1.9509674959559484,-1.0890098192409283
M,W,-0.4909766038184241,-0.3991991400563062,MW,613,-1.529457432219155,-1.5053068472534825,-0.6433491705384625
M,B,1.0625071625810218,0.8981628935616208,MB,614,0.024026334180291098,-0.13960009190664666,0.7223575848083734
F,B,-1.6059927516187948,-1.3126814532553277,FB,615,-1.6059927516187948,-1.3330027316328303,-1.3330027316328303
F,B,-1.2319219891377702,-1.368839389191031,FB,616,-1.2319219891377702,-1.0225173027860504,-1.0225173027860504
F,B,-1.3682173401639828,-1.639746155623932,FB,617,-1.3682173401639828,-1.1356448838686342,-1.1356448838686342
F,W,-0.7324470960382332,-0.6264267957038073,FW,618,-0.7324470960382332,-0.7267306498099779,-0.7267306498099779
F,W,-2.108679502895224,-2.174459159484301,FW,619,-2.108679502895224,-1.8690281825060928,-1.8690281825060928
F,W,-1.0982344607981636,-0.9451695071462372,FW,620,-1.0982344607981636,-1.0303407102727535,-1.0303407102727535
M,B,0.32242903989445065,0.014385805250405169,MB,621,-0.71605178850628,-0.7538781813740532,0.10807949534096689
M,B,-0.8996065865006365,-1.0341838903056255,MB,622,-1.9380874149013674,-1.7681896261145889,-0.9062319493995687
M,W,0.6963477582847484,0.510380590439911,MW,623,-0.3421330701159824,-0.5198063732180838,0.34215130349693623
M,B,-0.0916245147318194,-0.1483497345484297,MB,624,-1.13010534313255,-1.0975500434062864,-0.23559236669126646
M,W,0.3040256034710632,0.1329487764164151,MW,625,-0.7344552249296675,-0.8454407844067926,0.016516892308227477
M,W,1.095849701248127,0.7034660409526946,MW,626,0.057368872847396224,-0.18821260934460143,0.6737450673704186
M,W,-0.8584529255436346,-0.7688018370713872,MW,627,-1.8969337539443654,-1.810318772230316,-0.9483610955152961
M,B,-0.5032852519549914,-0.5274604378432074,MB,628,-1.541766080355722,-1.4392358241617438,-0.5772781474467237
M,W,-0.1231519783788427,0.03704497216606355,MW,629,-1.1616328067795734,-1.200005823958972,-0.338048147243952
M,W,0.5615122850512645,0.6061907244208351,MW,630,-0.47696854334946626,-0.6317222296004184,0.23023544711460167
F,W,-1.6009566316681432,-1.4048544356421624,FW,631,-1.6009566316681432,-1.44760911098415,-1.44760911098415
F,B,-2.3089789651167147,-2.266769330997489,FB,632,-2.3089789651167147,-1.9164938725164955,-1.9164938725164955
M,W,0.8129580392418889,0.7225932357330126,MW,633,-0.22552278915884183,-0.4230177526619454,0.4389399240530746
M,W,0.6259984035935227,0.4849011998954314,MW,634,-0.4124824248072081,-0.5781975968879834,0.28376007982703655
F,W,-0.2079637316718748,-0.20773672477733093,FW,635,-0.2079637316718748,-0.2914000689641915,-0.2914000689641915
M,B,0.9665786734816192,0.7997727412335454,MB,636,-0.07190215491911156,-0.219222455010105,0.6427352217049149
F,B,-0.2786933630920495,-0.4705168310331147,FB,637,-0.2786933630920495,-0.2313204800676602,-0.2313204800676602
F,B,-0.017038343823754243,-0.20896125465031454,FB,638,-0.017038343823754243,-0.014142130365576409,-0.014142130365576409
M,W,-0.5784774355055965,-0.5572083085081354,MW,639,-1.6169582639063274,-1.5779341038469987,-0.7159764271319786
M,W,0.11331700451331808,0.03891067621882578,MW,640,-0.9251638238874127,-1.0037323352872698,-0.14177465857224983
F,B,0.15499246395750532,-0.051066366126224436,FB,641,0.15499246395750532,0.12864651949992006,0.12864651949992006
M,B,0.8261140279995115,0.6734486724018904,MB,642,-0.21236680040121925,-0.3358106251227997,0.5261470515922204
M,W,0.4797281012450438,0.046453022187679986,MW,643,-0.5587527271556869,-0.6996045661229002,0.1623531105921198
M,W,0.3302431200831181,0.09192460550554007,MW,644,-0.7082377083176126,-0.8236797763167674,0.0382779003982526
F,W,-0.5701403233770652,-0.7007035312875413,FW,645,-0.5701403233770652,-0.5920131231575284,-0.5920131231575284
M,B,-0.0496224131767227,-0.2312202610449088,MB,646,-1.0881032415774534,-1.0626875472643653,-0.20072987054934538
M,B,-0.28202704195301576,-0.4574329626666314,MB,647,-1.3205078703537465,-1.2555875492666453,-0.3936298725516253
M,W,0.7833618763030935,0.7502626342866356,MW,648,-0.25511895209763724,-0.4475830976820262,0.4143745790329938
M,B,0.1927158613372623,0.027259281128282603,MB,649,-0.8457649670634685,-0.8615424414843325,0.00041523523068759394
M,W,0.032731990938145696,0.15261086697530285,MW,650,-1.0057488374625851,-1.070619339052447,-0.20866166233742695
F,W,0.36872297662073295,0.3341524620594585,FW,651,0.36872297662073295,0.18726022179710766,0.18726022179710766
M,B,0.4577289915862929,0.3734180606739567,MB,652,-0.5807518368144379,-0.6415767995569666,0.22038087715805343
M,W,0.02281868433397928,0.00919190484993308,MW,653,-1.0156621440667515,-1.0788475609852968,-0.21688988427027678
F,W,-0.6851125007853357,-0.5716338390548311,FW,654,-0.6851125007853357,-0.6874420884455218,-0.6874420884455218
F,W,-0.4024086383933891,-0.4943030794901406,FW,655,-0.4024086383933891,-0.45279282216971356,-0.45279282216971356
M,W,-0.3819278157152127,-0.2321280274109181,MW,656,-1.4204086441159434,-1.4147944011192708,-0.5528367244042509
M,W,0.9039361635923672,0.7679934643206058,MW,657,-0.13454466480836358,-0.34750428091322294,0.514453395801797
F,W,-0.4884611916915922,-0.5301181022150354,FW,658,-0.4884611916915922,-0.5242179817757341,-0.5242179817757341
M,W,0.6348667028804043,0.6424500636133352,MW,659,-0.4036141255203265,-0.5708367497344488,0.29112092698057124
M,B,1.813659924048076,1.5807921818740398,MB,660,0.7751790956473452,0.48387014598817363,1.3458278227031935
M,B,0.4772659213455976,0.39476447245285534,MB,661,-0.5612149070551331,-0.6253607981393876,0.23659687857563239
M,B,-0.19112336227066315,-0.2697759937508141,MB,662,-1.229604190671394,-1.1801358679250509,-0.31817819121003077
F,W,-3.2743201869165617,-2.7954921509223416,FW,663,-3.2743201869165617,-2.8365308155887234,-2.8365308155887234
M,B,-1.4729314445935189,-1.1196502325594606,MB,664,-2.5114122729942494,-2.244059521031911,-1.382101844316891
M,B,1.2137060791446166,0.8687788546159403,MB,665,0.17522525074388584,-0.014102284649396585,0.8478553920656233
F,W,-1.6240774844985042,-1.4227670366976206,FW,666,-1.6240774844985042,-1.4667998327040868,-1.4667998327040868
F,W,-0.6693256919287023,-0.7907864383496757,FW,667,-0.6693256919287023,-0.674338754505536,-0.674338754505536
M,W,0.6275632187891943,0.5539058832765922,MW,668,-0.41091760961153645,-0.5768987722648784,0.2850589044501416
F,W,-1.448875473508768,-1.490886197732311,FW,669,-1.448875473508768,-1.3213790274099926,-1.3213790274099926
M,B,0.08460449579119439,0.2093917966908801,MB,670,-0.9538763326095363,-0.9512768101159481,-0.08931913340092824
M,W,0.4102717031144693,0.2668400964422938,MW,671,-0.6282091252862614,-0.7572546198632484,0.10470305685177159
F,W,-0.610485993514615,-0.6508805860490214,FW,672,-0.610485993514615,-0.6255007515722278,-0.6255007515722278
M,W,-0.5835316533065821,-0.4234165706917149,MW,673,-1.622012481707313,-1.5821291950939487,-0.7201715183789286
M,W,0.25333949481267193,0.1908568193216721,MW,674,-0.7851413335880588,-0.8875111618909816,-0.02555348517596151
M,W,-0.4439741550456728,-0.3446535469544538,MW,675,-1.4824549834464036,-1.4662939734130769,-0.604336296698057
M,B,-0.28371549334178603,-0.38496868837919057,MB,676,-1.3221963217425168,-1.2569889941431502,-0.3950313174281301
F,B,-1.1143428449002308,-1.0582662019600757,FB,677,-1.1143428449002308,-0.9249245083642152,-0.9249245083642152
F,W,-2.1260522120404053,-1.7676376590135132,FW,678,-2.1260522120404053,-1.8834478420737009,-1.8834478420737009
M,W,0.20391811418838796,0.15521896176674885,MW,679,-0.8345627142123428,-0.928531792467821,-0.0665741157528009
M,B,0.18121983976788156,0.3617213233541977,MB,680,-0.8572609886328492,-0.8710843451694195,-0.009126668454399467
M,B,0.20356507548340275,0.1681172273539824,MB,681,-0.834915752917328,-0.8525373995385968,0.009420277176423297
M,W,0.12567958979605787,0.1020898163504202,MW,682,-0.9128012386046729,-0.9934711682083243,-0.13151349149330427
M,W,-0.7914199250058707,-0.5322238877364598,MW,683,-1.8299007534066014,-1.7546801818716007,-0.8927225051565807
M,B,-0.2005654206490122,-0.14914164246213732,MB,684,-1.239046249049743,-1.1879729453949768,-0.32601526867995667
M,W,-0.8530502277144221,-0.7337793634379771,MW,685,-1.8915310561151528,-1.8058344363220327,-0.9438767596070127
F,B,-0.9008126069494534,-1.0650642406476591,FB,686,-0.9008126069494534,-0.7476905886048084,-0.7476905886048084
F,B,-1.2977869768436985,-1.1581448204880436,FB,687,-1.2977869768436985,-1.0771864215865352,-1.0771864215865352
F,B,-3.3775489285828213,-2.8802858664046287,FB,688,-3.3775489285828213,-2.8034260699410183,-2.8034260699410183
M,W,0.5006921096121689,0.4034204682871527,MW,689,-0.5377887187885618,-0.6822040639156621,0.17975361279935795
M,W,0.2783288726332333,0.3628423944890077,MW,690,-0.7601519557674974,-0.8667695309819773,-0.004811854266957238
M,W,0.933060360482669,0.7604347322142334,MW,691,-0.1054204679180617,-0.3233306761617366,0.5386270005532834
F,W,-2.0900109305611103,-1.7844108923773951,FW,692,-2.0900109305611103,-1.8535329332953008,-1.8535329332953008
M,W,-1.2092844777665333,-0.9393294001594318,MW,693,-2.247765306167264,-2.101515240573478,-1.239557563858458
F,W,-1.4777846927758302,-1.4084633835112246,FW,694,-1.4777846927758302,-1.3453741968860211,-1.3453741968860211
F,B,-1.6625856677753577,-1.7778804424482908,FB,695,-1.6625856677753577,-1.3799758650742646,-1.3799758650742646
M,W,0.8094301655283613,0.5125006509717278,MW,696,-0.22905066287236941,-0.4259459509942528,0.4360117257207672
M,W,-0.21747361522875205,-0.1150279496066983,MW,697,-1.2559544436294827,-1.2782944709321762,-0.4163367942171564
M,B,0.15671059105037038,0.040969113332499904,MB,698,-0.8817702373503604,-0.891427460328426,-0.029469783613405937
M,W,-0.2684519681837393,-0.15406696071066706,MW,699,-1.3069327965844701,-1.3206074164138073,-0.45864973969878736
F,W,-4.01634884253486,-3.4190564159727885,FW,700,-4.01634884253486,-3.4524278823046335,-3.4524278823046335
F,B,-0.8184806724546655,-0.8938733731306501,FB,701,-0.8184806724546655,-0.6793536092059014,-0.6793536092059014
M,W,-0.3139889306088898,-0.2360812223708961,MW,702,-1.3524697590096206,-1.358403910353025,-0.496446233638005
F,W,-1.6867152675740569,-1.6075842436849619,FW,703,-1.6867152675740569,-1.518790313893354,-1.518790313893354
M,W,0.3035037648307581,0.12910534758682513,MW,704,-0.7349770635699726,-0.845873919819326,0.01608375689569394
M,W,-0.952668066815808,-0.8616491765784824,MW,705,-1.9911488952165386,-1.8885190259676943,-1.0265613492526744
M,W,-0.4362111144258517,-0.45553647279014503,MW,706,-1.4746919428265826,-1.4598505107376898,-0.5978928340226698
M,B,0.07840881646217827,0.037315470765864785,MB,707,-0.9600720119385525,-0.9564193348636938,-0.09446165814867374
M,W,0.9882029140787436,0.8362069829678395,MW,708,-0.05027791432198714,-0.277561369607466,0.584396307107554
M,B,-1.4981603075258767,-1.1860126660666637,MB,709,-2.5366411359266072,-2.264999928870567,-1.4030422521555472
M,W,-0.6741779678244462,-0.5246236280656812,MW,710,-1.712658796225177,-1.657367258742098,-0.795409582027078
M,B,-0.06260892318862858,-0.2801640043580608,MB,711,-1.1010897515893594,-1.0734665830369732,-0.21150890632195307
F,W,-0.6840586145008878,-0.5827271787752122,FW,712,-0.6840586145008878,-0.686567343964525,-0.686567343964525
F,W,-0.8953928688130168,-0.9544074248450142,FW,713,-0.8953928688130168,-0.861978557995037,-0.861978557995037
M,W,0.6132613763228223,0.5545904555495424,MW,714,-0.42521945207790846,-0.5887695575195689,0.27318811919545105
F,W,-0.6438003872841438,-0.7113433909063109,FW,715,-0.6438003872841438,-0.6531522947393508,-0.6531522947393508
F,W,-1.249640188005671,-1.3778854194496657,FW,716,-1.249640188005671,-1.1560101740664286,-1.1560101740664286
F,B,-1.3997276213330812,-1.3041649352531437,FB,717,-1.3997276213330812,-1.1617989812832012,-1.1617989812832012
M,W,0.4969370941084171,0.34750162342104723,MW,718,-0.5415437342923137,-0.6853207939997671,0.17663688271525294
M,W,-0.885398988150201,-0.3321680354718901,MW,719,-1.9238798165509317,-1.8326844865369942,-0.9707268098219745
M,W,-0.19543594381796175,-0.2414009579385873,MW,720,-1.2339167722186926,-1.2600028091797808,-0.39804513246476075
M,B,-1.639718419761458,-1.564016378210856,MB,721,-2.678199248162189,-2.3824956959620534,-1.5205380192470332
F,W,0.08245596062712003,0.2323009077098979,FW,722,0.08245596062712003,-0.05034652574968451,-0.05034652574968451
M,B,0.29223043679404465,0.13206064896776482,MB,723,-0.746250391606686,-0.7789435625121441,0.08301411420287574
F,B,-1.5914488537950442,-1.6684939035724586,FB,724,-1.5914488537950442,-1.3209310360986464,-1.3209310360986464
M,B,0.5815106750187462,0.5260744508777428,MB,725,-0.45697015338198455,-0.5388357865758968,0.3231218901391232
M,B,1.1260673082343238,0.5912815791456583,MB,726,0.08758647983359302,-0.0868440332672594,0.7751136434477606
F,B,0.3592248665312947,0.09590764606471144,FB,727,0.3592248665312947,0.29816306946216903,0.29816306946216903
M,W,0.12079741855152835,0.14444173853529854,MW,728,-0.9176834098492024,-0.9975234577337267,-0.1355657810187067
F,B,-1.9458361318826964,-1.8546901985072688,FB,729,-1.9458361318826964,-1.6150788205581958,-1.6150788205581958
M,B,-1.0407501214003338,-0.9123063234001648,MB,730,-2.0792309498010644,-1.8853412865962227,-1.0233836098812028
M,B,0.32078880557058714,0.0086163485151724,MB,731,-0.7176920228301436,-0.7552396052235841,0.10671807149143575
F,W,0.13788010582478386,0.040660996316125145,FW,732,0.13788010582478386,-0.004343493125514186,-0.004343493125514186
M,B,-0.5424335193345868,-0.4051463173133107,MB,733,-1.5809143477353176,-1.4717295868534448,-0.6097719101384247
M,B,-1.8673366212780491,-1.6002843137567642,MB,734,-2.90581744967878,-2.571422877660186,-1.7094652009451659
F,W,-0.91855461235831,-0.9068113099065488,FW,735,-0.91855461235831,-0.8812032197403245,-0.8812032197403245
F,W,-0.9211806782190772,-0.8554273506220071,FW,736,-0.9211806782190772,-0.8833829014121888,-0.8833829014121888
M,W,0.289618520251023,0.2458155635282207,MW,737,-0.7488623081497077,-0.8573989213708711,0.004558755344148818
M,B,0.19072118682391734,0.023965541695445958,MB,738,-0.8477596415768134,-0.8631980570357272,-0.0012403803207070851
M,W,-0.3774623550695541,-0.24791810757493385,MW,739,-1.415943183470285,-1.4110879888501857,-0.5491303121351656
M,W,-1.439102819255816,-1.1010845417947903,MW,740,-2.4775836476565467,-2.292268577832161,-1.4303109011171409
M,B,-0.5185698278794882,-0.3532522788224954,MB,741,-1.5570506562802189,-1.4519222957779243,-0.5899646190629043
M,W,-0.6150489108596867,-0.4867699615492697,MW,742,-1.6535297392604176,-1.6082890830321204,-0.7463314063171005
F,W,-0.4547104608057548,-0.4524656811272876,FW,743,-0.4547104608057548,-0.4962042709914996,-0.4962042709914996
M,B,-1.0480865709964855,-0.9837950938359832,MB,744,-2.0865673993972162,-1.8914306710858473,-1.0294729943708272
M,W,0.07411372789826555,0.11111592732549802,MW,745,-0.9643671005024652,-1.0362717566290833,-0.1743140799140634
M,W,0.5539901160783068,0.499462631368003,MW,746,-0.4844907123224239,-0.6379657644972286,0.22399191221779138
M,W,-0.9383092939207324,-0.7795198726576003,MW,747,-1.976790122321463,-1.8766009874381067,-1.0146433107230868
F,B,-1.175358238171036,-1.0429375571454218,FB,748,-1.175358238171036,-0.9755683769742401,-0.9755683769742401
M,W,0.6977104229181363,0.6222880026591294,MW,749,-0.3407704054825944,-0.5186753371802345,0.3432823395347855
M,W,-1.064509265188918,-0.8258613602812264,MW,750,-2.102990093589649,-1.9813492226109681,-1.119391545895948
M,B,-0.04048763176324786,-0.17862991723807814,MB,751,-1.0789684601639786,-1.055105515175642,-0.19314783846062206
M,W,1.231047711253305,0.8834023470974987,MW,752,0.19256688285257417,-0.07599584095223538,0.7859618357627846
F,W,-1.3096987208941164,-0.8457457778361988,FW,753,-1.3096987208941164,-1.205859831430985,-1.205859831430985
F,B,-2.339222023521037,-2.185049663154298,FB,754,-2.339222023521037,-1.9415961523526015,-1.9415961523526015
F,W,-2.460954979629993,-2.2593595919131086,FW,755,-2.460954979629993,-2.161423134040822,-2.161423134040822
F,B,-0.42880423718239824,-0.5780808953051642,FB,756,-0.42880423718239824,-0.35591519259580423,-0.35591519259580423
F,W,-0.5777101058013672,-0.3163308966796471,FW,757,-0.5777101058013672,-0.5982961780712507,-0.5982961780712507
F,W,-2.0981310577539327,-1.8345762800881296,FW,758,-2.0981310577539327,-1.8602727842182443,-1.8602727842182443
M,B,1.5115931547640429,1.055341580534629,MB,759,0.47311232636331213,0.23314932038964303,1.095106997104663
M,B,-0.3649522970596044,-0.24497952639094844,MB,760,-1.4034331254603352,-1.3244169953939777,-0.46245931867895756
F,W,-2.047363045831568,-1.7844108999026769,FW,761,-2.047363045831568,-1.8181344255588625,-1.8181344255588625
F,B,-2.606144226588353,-2.4586272730386542,FB,762,-2.606144226588353,-2.1631463588921647,-2.1631463588921647
M,B,0.4460343027193346,0.2746005283638131,MB,763,-0.5924465256813962,-0.6512836006552518,0.21067407605976818
M,W,0.12963679739590409,0.05241848451695562,MW,764,-0.9088440310048267,-0.9901866150651571,-0.1282289383501371
