G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.976622992012884,-1.0644006028083586,FB,522,-0.976622992012884,-0.7582091196504623,-0.7582091196504623
M,W,0.3645982152276692,0.06882591920184397,MW,523,-0.6090479374094793,-0.7221154306033166,0.03378259584037477
F,W,-2.3725765756274653,-2.039521160615404,FW,524,-2.3725765756274653,-1.9605812310874224,-1.9605812310874224
F,B,-1.2785743875822122,-0.9076121207463096,FB,525,-1.2785743875822122,-0.9926315156868117,-0.9926315156868117
M,B,-0.11669697260683128,-0.3107761680953492,MB,526,-1.0903431252439797,-1.011788988428147,-0.25589096198445577
M,B,-0.16247661715265446,-0.1954584131649965,MB,527,-1.1361227697898029,-1.0473303839030366,-0.29143235745934515
M,W,-1.2904651831651417,-0.9680490106823868,MW,528,-2.26411133580229,-2.0070372197931423,-1.2511391933494507
F,B,-1.9301961176437832,-1.6478385297328333,FB,529,-1.9301961176437832,-1.4985232900313759,-1.4985232900313759
F,W,-2.6082851897333006,-2.2518922530001517,FW,530,-2.6082851897333006,-2.143575510616793,-2.143575510616793
M,W,-1.1716148331917875,-0.8280322309884994,MW,531,-2.145260985828936,-1.9147667940910844,-1.1588687676473928
M,B,-1.1213690196656418,-1.093383646452163,MB,532,-2.0950151723027903,-1.7917742177005698,-1.0358761912568784
F,W,-0.5537486400803119,-0.4646966370161295,FW,533,-0.5537486400803119,-0.5485195255109865,-0.5485195255109865
M,W,1.3281552766172464,1.0151705271726266,MW,534,0.35450912398009793,0.02594984865394226,0.7818478750976335
F,B,-0.4445671826576363,-0.8488703958644866,FB,535,-0.4445671826576363,-0.3451433101053655,-0.3451433101053655
F,B,0.595679258237801,0.3938647861378925,FB,536,0.595679258237801,0.4624603861226371,0.4624603861226371
F,W,-0.6081086779696394,-0.784077722975073,FW,537,-0.6081086779696394,-0.5907223784125789,-0.5907223784125789
F,B,-1.7899114686789577,-1.5245058060782637,FB,538,-1.7899114686789577,-1.3896121738053806,-1.3896121738053806
M,B,-0.2655956167881,-0.2556993503380147,MB,539,-1.2392417694252484,-1.1273876491653274,-0.37148962272163594
M,B,-0.8661458108582542,-0.79579283516097,MB,540,-1.8397919634954025,-1.5936296255224014,-0.8377315990787099
M,W,-0.5153547493632957,-0.4410851606453133,MW,541,-1.4890009020004442,-1.4052739964703878,-0.6493759700266964
M,W,0.6898356572603641,0.4558486245557437,MW,542,-0.2838104953767844,-0.46961472499047496,0.28628330145321645
M,W,0.15809260771344275,0.17939826938393508,MW,543,-0.8155535449237057,-0.8824377209413061,-0.1265396944976147
M,W,-1.5802571291895495,-1.4174174163738054,MW,544,-2.553903281826698,-2.232019529316797,-1.4761215028731054
F,W,-0.01879395073834456,-0.09714763372800392,FW,545,-0.01879395073834456,-0.13320314715819356,-0.13320314715819356
M,B,-0.17628662403872314,-0.2757383034040764,MB,546,-1.1499327766758716,-1.0580518938911148,-0.3021538674474234
F,W,-1.2226090415190924,-1.1652577280531005,FW,547,-1.2226090415190924,-1.0677946811150052,-1.0677946811150052
F,W,-0.8076486337860272,-0.912089108994898,FW,548,-0.8076486337860272,-0.7456368289958186,-0.7456368289958186
M,W,0.8419677425987094,0.7537998205215932,MW,549,-0.13167841003843905,-0.3515057561884645,0.40439227025522684
M,W,0.5112490820179773,0.3787419608984725,MW,550,-0.46239707061917124,-0.6082618499335818,0.1476361765101096
M,W,0.17751488387223804,0.2493818253165664,MW,551,-0.7961312687649105,-0.8673590805361516,-0.11146105409246021
F,W,0.8871926928906426,0.6154803627701151,FW,552,0.8871926928906426,0.5701668749474802,0.5701668749474802
F,B,-1.4253771751405473,-1.3318427180815036,FB,553,-1.4253771751405473,-1.1066030412674532,-1.1066030412674532
M,W,0.1617726790828594,0.27207134927174953,MW,554,-0.8118734735542891,-0.8795806679166734,-0.12368264147298197
M,B,0.35010031912300515,0.2495783493810299,MB,555,-0.6235458335141433,-0.6493871542380403,0.1065108722056512
M,W,0.5381724620080137,0.5061138636807537,MW,556,-0.43547369062913477,-0.5873596672006249,0.1685383592430665
M,W,-0.7682029649689929,-0.6863583615374553,MW,557,-1.7418491176061415,-1.601574743562626,-0.8456767171189344
F,B,-1.1488108409554216,-1.1904486921621893,FB,558,-1.1488108409554216,-0.8918885419341289,-0.8918885419341289
M,W,0.5100735037289758,0.24785976778115296,MW,559,-0.46357264890817274,-0.6091745195992293,0.14672350684446214
F,W,-1.86001998575256,-1.517042480964087,FW,560,-1.86001998575256,-1.5626537975143984,-1.5626537975143984
F,W,-1.5428306180604865,-1.4568636391045051,FW,561,-1.5428306180604865,-1.3164012791863011,-1.3164012791863011
M,B,0.17307220013702734,0.10853545568813623,MB,562,-0.8005739525001212,-0.7868243591241247,-0.030926332680433266
M,W,1.2509631439637965,0.9468367903551402,MW,563,0.277316991326648,-0.03397888476905897,0.7219191416746324
M,B,0.6067940767650385,0.5113122536491364,MB,564,-0.36685207587211,-0.45010088963720885,0.3057971368064826
M,B,-0.4704690041167615,-0.5193140748406898,MB,565,-1.44411515675391,-1.2864427522262467,-0.5305447257825553
F,B,0.5417612177704014,0.3408485828933988,FB,566,0.5417612177704014,0.42060068147672636,0.42060068147672636
M,W,-0.913939249857427,-0.7137779898446813,MW,567,-1.8875854024945755,-1.7147182812123425,-0.9588202547686511
F,W,-1.5856594209722341,-1.5283062968945615,FW,568,-1.5856594209722341,-1.3496517650103856,-1.3496517650103856
M,W,-0.22806439026349484,-0.06556969090041699,MW,569,-1.2017105429006434,-1.182233814088268,-0.4263357876445766
M,W,0.3009984963732465,0.11681221815626774,MW,570,-0.672647656263902,-0.77149158418254,-0.015593557738848574
F,B,-1.6019106041728726,-1.4587060871836952,FB,571,-1.6019106041728726,-1.2436561896267855,-1.2436561896267855
F,W,-1.1127622433286963,-1.090709393193254,FW,572,-1.1127622433286963,-0.9825142352996732,-0.9825142352996732
F,B,-2.33873013764158,-2.1551504986278363,FB,573,-2.33873013764158,-1.8156919643131169,-1.8156919643131169
F,B,-0.11174518896748686,-0.051339769954523294,FB,574,-0.11174518896748686,-0.08675427677325769,-0.08675427677325769
M,W,0.14476588040415184,0.2494484866297736,MW,575,-0.8288802722329967,-0.8927840329405489,-0.13688600649685742
M,W,-0.1961514106751064,0.006254437615782038,MW,576,-1.1697975633122548,-1.1574579155511424,-0.4015598891074511
M,B,-0.20770003509667007,-0.3461179231955827,MB,577,-1.1813461877338185,-1.0824399483791356,-0.32654192193544407
F,W,-2.0807229981959985,-1.7744986881823883,FW,578,-2.0807229981959985,-1.7339983574290159,-1.7339983574290159
F,W,-1.8895591230083657,-1.7671332921428258,FW,579,-1.8895591230083657,-1.5855867444520875,-1.5855867444520875
M,B,-0.4517622459626687,-0.2487826025150809,MB,580,-1.4254083985998172,-1.2719196099824872,-0.516021583538796
M,W,0.38597216206604495,0.5780301380051891,MW,581,-0.5876739905711035,-0.7055215949591452,0.0503764314845461
F,W,-0.7689191242121071,-0.6944597700294579,FW,582,-0.7689191242121071,-0.7155688625454151,-0.7155688625454151
M,W,0.4977570323105592,0.409946375661764,MW,583,-0.4758891203265893,-0.6187365113071149,0.1371615151365764
F,B,0.20565801264058334,-0.08084391940995936,FB,584,0.20565801264058334,0.15966425323644565,0.15966425323644565
M,B,-1.4374560489996007,-1.393786369134405,MB,585,-2.411102201636749,-2.0371709267727938,-1.2812729003291023
M,W,-0.25785707196932506,-0.2551898620241721,MW,586,-1.2315032246064734,-1.2053636023002434,-0.4494655758565522
M,B,-0.14071062939062956,-0.08324147080274236,MB,587,-1.114356782027778,-1.0304321841326691,-0.2745341576889778
F,B,-1.777478309101702,-1.7257475081090785,FB,588,-1.777478309101702,-1.379959590306281,-1.379959590306281
M,W,0.2167495335730386,0.22080296785298506,MW,589,-0.7568966190641099,-0.836898944482908,-0.08100091803921661
M,W,0.14276146644318688,0.012867923934837931,MW,590,-0.8308846861939616,-0.8943401758505433,-0.1384421494068518
M,W,-1.2398918910268264,-0.9149211293532944,MW,591,-2.213538043663975,-1.967774237430843,-1.2118762109871515
F,W,-2.983706495723492,-2.4502971810384766,FW,592,-2.983706495723492,-2.4350368628896613,-2.4350368628896613
F,W,-0.8901917899451071,-0.7445501372376371,FW,593,-0.8901917899451071,-0.8097198725821209,-0.8097198725821209
M,B,-0.3966188041005755,-0.1860170094836775,MB,594,-1.3702649567377239,-1.2291085551018517,-0.4732105286581604
M,W,-1.0813450074482742,-0.8328290193420955,MW,595,-2.0549911600854225,-1.8446850883891495,-1.0887870619454583
M,W,0.17636528053288905,0.21117217607887512,MW,596,-0.7972808721042595,-0.8682515843405916,-0.11235355789690016
M,W,-0.9083812676112238,-0.6884485675936344,MW,597,-1.8820274202483724,-1.7104032969652063,-0.9545052705215149
F,B,-1.4870032636308976,-1.55959419296056,FB,598,-1.4870032636308976,-1.1544469510298743,-1.1544469510298743
M,B,0.1405252993354871,0.055617155449807734,MB,599,-0.8331208533016614,-0.8120924074968392,-0.05619438105314779
M,B,0.4083082366027254,0.389964172909166,MB,600,-0.5653379160344231,-0.6041969690489501,0.1517010573947412
M,W,0.2815720954646348,0.4751416295840441,MW,601,-0.6920740571725137,-0.7865734268704102,-0.030675400426718763
M,B,0.5543579751428231,0.3588747902313942,MB,602,-0.41928817749432534,-0.490810079134109,0.2650879473095824
M,B,0.04985374609499682,-0.03783296856814326,MB,603,-0.9237924065421517,-0.8824859975741299,-0.12658797113043854
F,W,-1.0390522637005932,-0.7608101347993649,FW,604,-1.0390522637005932,-0.9252888994020514,-0.9252888994020514
F,B,-0.11636125183526368,-0.14747767040463858,FB,605,-0.11636125183526368,-0.09033799433044384,-0.09033799433044384
M,B,-0.3840627579303487,-0.4751823851716234,MB,606,-1.357708910567497,-1.2193605676073154,-0.4634625411636241
M,W,-0.1514998526178293,-0.20376408582699806,MW,607,-1.1251460052549778,-1.1227923191004059,-0.36689429265671447
F,W,-2.700670847825916,-2.0845386854409265,FW,608,-2.700670847825916,-2.2152998597910405,-2.2152998597910405
M,W,-0.4498596389117596,-0.5592304033275536,MW,609,-1.4235057915489082,-1.3544263403707515,-0.5985283139270602
F,W,-2.419716478116782,-2.071586029096208,FW,610,-2.419716478116782,-1.9971786737640147,-1.9971786737640147
M,B,-0.2581360041836573,-0.3097956721975861,MB,611,-1.2317821568208058,-1.1215963188853688,-0.3656982924416773
F,W,-2.5245648821882303,-2.0363129053738693,FW,612,-2.5245648821882303,-2.0785785760783355,-2.0785785760783355
M,W,0.41860047048885296,0.14368042059513422,MW,613,-0.5550456821482955,-0.680190345124496,0.07570768131919534
F,B,1.1784401512160971,0.5568048371931994,FB,614,1.1784401512160971,0.9148914954098554,0.9148914954098554
F,W,-3.4364002375826286,-2.9910031622252244,FW,615,-3.4364002375826286,-2.786489292633156,-2.786489292633156
M,B,1.249508153834705,1.0303966738307937,MB,616,0.27586200119755655,0.04887535661885148,0.8047733830625429
F,B,-3.0026463009897277,-2.5632679028213503,FB,617,-3.0026463009897277,-2.3311286208845514,-2.3311286208845514
F,B,-1.478700753490075,-1.4579418865792633,FB,618,-1.478700753490075,-1.14800123046396,-1.14800123046396
M,B,-1.2654522311321472,-1.1457724321039977,MB,619,-2.2390983837692957,-1.9036343784953398,-1.1477363520516481
M,B,0.16975485360970455,0.0628579261384135,MB,620,-0.8038912990274439,-0.7893998077984108,-0.03350178135471937
M,W,-1.1421017336505694,-0.9387142625111888,MW,621,-2.1157478862877177,-1.891854061742665,-1.1359560352989737
M,B,-0.8938875214224178,-0.7628359576541166,MB,622,-1.8675336740595663,-1.6151671257824556,-0.8592690993387642
M,B,-0.2296200948252877,-0.1785162491718224,MB,623,-1.2032662474624363,-1.099457763160729,-0.34355973671703743
M,W,-0.3748615642205144,-0.2558775850831441,MW,624,-1.348507716857663,-1.2962009815043503,-0.540302955060659
F,B,-1.3974316842238368,-1.2574569641732087,FB,625,-1.3974316842238368,-1.0849073344906877,-1.0849073344906877
F,W,-1.4743051942468175,-1.3694093455516279,FW,626,-1.4743051942468175,-1.263201014920199,-1.263201014920199
F,B,-1.0705344447945702,-0.7606321308139432,FB,627,-1.0705344447945702,-0.831118031811071,-0.831118031811071
M,W,0.21616213583780552,-0.003319902823982368,MW,628,-0.757484016799343,-0.8373549754419968,-0.08145694899830536
F,W,0.4749022885077856,0.09121932533600703,FW,629,0.4749022885077856,0.25008190141724906,0.25008190141724906
F,W,-1.030320988124358,-1.03422469804423,FW,630,-1.030320988124358,-0.9185103033396771,-0.9185103033396771
M,W,-0.20490998743644148,-0.0950339842348574,MW,631,-1.17855614007359,-1.1642577071082874,-0.40835968066459605
M,W,-0.3359053369292586,-0.2966680190884341,MW,632,-1.309551489566407,-1.265957000929483,-0.5100589744857917
M,W,0.4185168971360631,0.28514512932277675,MW,633,-0.5551292555010854,-0.6802552279695276,0.0756427984741638
M,W,-0.07785403743393739,-0.06378806352915839,MW,634,-1.0515001900710859,-1.065616797785439,-0.30971877134174763
M,W,0.036653693209234776,0.029894220403325674,MW,635,-0.9369924594279138,-0.9767177995494991,-0.22081977310580764
F,W,0.2636829238452476,-0.17158642770488913,FW,636,0.2636829238452476,0.08610004778114283,0.08610004778114283
F,W,-2.800707916296971,-2.4705296066314992,FW,637,-2.800707916296971,-2.292964442990666,-2.292964442990666
M,W,-0.10571086483757376,0.01878971633619797,MW,638,-1.0793570174747222,-1.0872436699302712,-0.33134564348657974
F,B,-1.87546452545382,-1.7025906865265223,FB,639,-1.87546452545382,-1.4560319779582391,-1.4560319779582391
M,W,0.5875673259533026,0.5022468523771649,MW,640,-0.38607882668384585,-0.5490115670498988,0.2068864593937926
F,B,-3.0085393821477666,-2.5294360536288125,FB,641,-3.0085393821477666,-2.3357037618687464,-2.3357037618687464
M,B,-0.3929371866948772,-0.3720707623383088,MB,642,-1.3665833393320257,-1.2262503017995092,-0.47035227535581803
F,B,-1.15595276174554,-1.3574396797054171,FB,643,-1.15595276174554,-0.8974332296172729,-0.8974332296172729
F,W,-1.1096218703841358,-0.9718531906298564,FW,644,-1.1096218703841358,-0.9800761814906369,-0.9800761814906369
F,W,-0.2147793651479779,-0.0034354429912932805,FW,645,-0.2147793651479779,-0.2853580009135706,-0.2853580009135706
F,W,0.3553313145370525,0.11501175698965188,FW,646,0.3553313145370525,0.1572520134752889,0.1572520134752889
F,W,-1.5697019784200237,-1.150773985490636,FW,647,-1.5697019784200237,-1.3372630760604691,-1.3372630760604691
M,W,0.003221996664399787,-0.18042499660977432,MW,648,-0.9704241559727487,-1.0026727662183017,-0.2467747397746103
M,W,-0.6039658706880763,-0.4890398147483897,MW,649,-1.5776120233252247,-1.474067953647689,-0.7181699272039977
M,W,-0.977449843446924,-0.7273756631169533,MW,650,-1.9510959960840726,-1.764025241674866,-1.0081272152311747
F,W,-0.5990997913386823,-0.6078902596255563,FW,651,-0.5990997913386823,-0.5837282567736746,-0.5837282567736746
M,W,-0.2342802196271431,-0.20091706595075104,MW,652,-1.2079263722642917,-1.1870595232393455,-0.4311614967956541
M,B,1.3013972644318736,1.0323646546747978,MB,653,0.32775111179472516,0.08915988523130675,0.8450579116749982
M,W,0.3617004275240004,0.18219022821818529,MW,654,-0.6119457251131482,-0.7243651514082757,0.03153287503541577
M,W,0.0374342153286706,0.0796264964602774,MW,655,-0.9362119373084778,-0.9761118349204815,-0.22021380847679004
F,W,-1.0381179177900686,-1.2846964803489025,FW,656,-1.0381179177900686,-0.9245635124348577,-0.9245635124348577
F,W,-1.3608061432901508,-1.1886381337832457,FW,657,-1.3608061432901508,-1.175085113276669,-1.175085113276669
M,W,0.040620321256065184,0.02814413515661289,MW,658,-0.9330258313810833,-0.9736382759421658,-0.21774024949847437
F,B,-2.4935561929968224,-2.512706233734588,FB,659,-2.4935561929968224,-1.935892418418649,-1.935892418418649
M,W,0.5091944667341668,0.2953779194508947,MW,660,-0.4644516859029817,-0.6098569670445845,0.14604105939910697
M,W,-0.3430659734492124,-0.26411570711921023,MW,661,-1.3167121260863608,-1.2715162187201077,-0.5156181922764164
F,B,-1.067297187285622,-1.30911280296493,FB,662,-1.067297187285622,-0.8286047608907515,-0.8286047608907515
M,W,-0.3210208272846949,-0.25084568468530144,MW,663,-1.2946669799218433,-1.2544012920773155,-0.49850326563362435
M,W,-0.3393322823260337,-0.14981582328976994,MW,664,-1.3129784349631821,-1.2686175375681132,-0.512719511124422
M,W,0.0459446964892218,0.014548981874319987,MW,665,-0.9277014561479267,-0.969504654379663,-0.21360662793597163
F,W,-0.913853820967754,-0.8186939591912492,FW,666,-0.913853820967754,-0.8280900807971108,-0.8280900807971108
F,B,-1.153682575485032,-1.3482956092627116,FB,667,-1.153682575485032,-0.8956707522436091,-0.8956707522436091
M,B,-0.1898035555005719,-0.18927237470322447,MB,668,-1.1634497081377204,-1.068545872414947,-0.3126478459712556
M,W,-0.4202284590811396,-0.32769231826866496,MW,669,-1.393874611718288,-1.3314219354393524,-0.575523908995661
F,B,-2.023041256898732,-1.7711110104685626,FB,670,-2.023041256898732,-1.5706043611038771,-1.5706043611038771
M,B,0.5624371385982451,0.3621095380480635,MB,671,-0.4112090140389034,-0.4845377555648858,0.27136027087880554
F,W,-0.5626615342344778,-0.6349431892034,FW,672,-0.5626615342344778,-0.5554391226179926,-0.5554391226179926
M,W,-0.1036900390356149,0.08286791351813537,MW,673,-1.0773361916727633,-1.0856747855554396,-0.32977675911174825
F,B,-1.6883442638166692,-1.4141796601248782,FB,674,-1.6883442638166692,-1.3107596569039783,-1.3107596569039783
M,B,0.0707811124280896,0.1509016182279121,MB,675,-0.9028650402090589,-0.8662388682992872,-0.11034084185559584
M,B,0.15507356638413064,0.16644638626736002,MB,676,-0.8185725862530179,-0.800797743290074,-0.044899716846382595
M,W,-0.4626878411676892,-0.5004125053934111,MW,677,-1.4363339938048376,-1.3643856184327183,-0.608487591989027
M,W,0.40605507745531394,0.3111232976369475,MW,678,-0.5675910751818345,-0.689930061970629,0.06596796447306238
M,W,0.4360865649463268,0.29472269131977497,MW,679,-0.5375595876908217,-0.6666148749654327,0.08928315147825869
M,W,-0.19109993927588007,-0.0681473130754042,MW,680,-1.1647460919130286,-1.1535361650764246,-0.39763813863273323
M,W,0.15350632741609058,0.16076637113272016,MW,681,-0.8201398252210579,-0.8859983165602549,-0.1301002901165634
M,W,0.4359078381308375,0.23217582613901416,MW,682,-0.537738314506311,-0.6667536309670202,0.08914439547667127
F,B,-1.499099367672627,-1.405287244517852,FB,683,-1.499099367672627,-1.1638378587513658,-1.1638378587513658
M,W,0.5098197643333706,0.5240138298919629,MW,684,-0.46382638830377787,-0.6093715122210862,0.14652651422260518
F,W,-0.02725676126290777,0.09317503269553183,FW,685,-0.02725676126290777,-0.13977331821711236,-0.13977331821711236
F,B,-1.7290965797445434,-1.5957760553005125,FB,686,-1.7290965797445434,-1.3423980453466944,-1.3423980453466944
F,W,-2.6721547409195927,-2.155719208111189,FW,687,-2.6721547409195927,-2.193161150698457,-2.193161150698457
M,W,-1.002335049655687,-0.9032396213451864,MW,688,-1.9759812022928356,-1.783345071789635,-1.0274470453459439
M,W,-0.6655988414586942,-0.504636548394805,MW,689,-1.6392449940958427,-1.5219172065237838,-0.7660191800800926
M,W,-0.6069224209356453,-0.4014589129734441,MW,690,-1.5805685735727937,-1.4763632952265222,-0.7204652687828309
M,W,-0.09891877391866434,-0.15936703714735725,MW,691,-1.0725649265558128,-1.0819705754830493,-0.326072549039358
M,B,-0.12420243533662008,-0.06888477906265847,MB,692,-1.0978485879737685,-1.017615914821917,-0.2617178883782258
M,W,0.920452384989064,0.7405210741519033,MW,693,-0.05319376764808448,-0.2905735724291792,0.46532445401451217
F,W,-1.1954180570663424,-1.074414077655624,FW,694,-1.1954180570663424,-1.0466847415037566,-1.0466847415037566
M,W,-0.8684617499544822,-0.7290320165432287,MW,695,-1.8421079025916307,-1.679411458162593,-0.9235134317189017
M,B,-0.3495074604722472,-0.2192013376163228,MB,696,-1.3231536131093957,-1.192533284326828,-0.4366352578831365
M,B,-0.11729708329623355,-0.22980822826026376,MB,697,-1.090943235933382,-1.0122548891915182,-0.2563568627478268
M,W,-0.28033901811318923,-0.2742412515675553,MW,698,-1.2539851707503378,-1.2228176421223407,-0.46691961567864915
M,B,-0.9972015852069817,-0.8458434817131686,MB,699,-1.9708477378441303,-1.6953758306667783,-0.939477804223087
M,W,-0.05313238474017745,-0.24570405093499756,MW,700,-1.026778537377326,-1.0464239437583112,-0.29052591731461974
M,B,0.18315630320482926,-0.12272273425148232,MB,701,-0.7904898494323193,-0.7789954845512007,-0.023097458107509267
M,B,-0.2943476889340345,-0.07800440166068381,MB,702,-1.2679938415711831,-1.1497095517707168,-0.39381152532702535
F,B,-0.7641218532004075,-0.7143190083076619,FB,703,-0.7641218532004075,-0.5932321503374125,-0.5932321503374125
M,B,0.5656562339948179,0.2967114585268826,MB,704,-0.4079899186423306,-0.48203858494667645,0.27385944149701497
F,W,-0.34307435875327386,-0.6332930565046645,FW,705,-0.34307435875327386,-0.38496085170919253,-0.38496085170919253
M,W,0.5425692748999683,0.37938266483205657,MW,706,-0.4310768777371802,-0.5839461661266785,0.17195186031701284
F,W,-1.0529562183054428,-0.8531879536747582,FW,707,-1.0529562183054428,-0.9360833464576905,-0.9360833464576905
M,W,-1.287002815729121,-1.24435345120498,MW,708,-2.2606489683662696,-2.0043491829692694,-1.2484511565255776
M,W,0.5438710271976284,0.5615036444109389,MW,709,-0.4297751254395201,-0.5829355402539684,0.172962486189723
M,W,-1.4257091073058077,-1.1892219166924365,MW,710,-2.399355259942956,-2.1120349287344604,-1.356136902290769
M,W,0.2429429339518076,0.2383126115652989,MW,711,-0.7307032186853408,-0.8165634872959893,-0.06066546085229785
F,W,-1.8327064849268973,-1.6502699538151286,FW,712,-1.8327064849268973,-1.5414487413310347,-1.5414487413310347
F,W,-1.5542337976186391,-1.358884158256333,FW,713,-1.5542337976186391,-1.3252542294083547,-1.3252542294083547
M,W,-0.5239626179534044,-0.12701186882881574,MW,714,-1.4976087705905528,-1.4119567845259111,-0.6560587580822198
F,W,-1.7872852428298462,-1.5155389164758069,FW,715,-1.7872852428298462,-1.5061855944816502,-1.5061855944816502
F,B,-1.2671079547292607,-1.1766115996268,FB,716,-1.2671079547292607,-0.9837294582602826,-0.9837294582602826
M,B,-0.7786560133653645,-0.4391662898101101,MB,717,-1.7523021660025129,-1.525706217126333,-0.7698081906826417
M,W,0.6281375222903972,0.4868722408586717,MW,718,-0.3455086303467513,-0.5175145686171718,0.23838345782651957
F,B,-2.108365034962927,-1.7685864405502594,FB,719,-2.108365034962927,-1.6368461628844877,-1.6368461628844877
M,W,0.18053169178414769,0.3585173059851528,MW,720,-0.7931144608530007,-0.8650169574346576,-0.1091189309909662
M,W,-0.3877412495017261,-0.4061157592639165,MW,721,-1.3613874021388745,-1.3062002288273271,-0.5503022023836358
M,B,0.5707290901860164,0.4467231156872537,MB,722,-0.4029170624511321,-0.4781002322166076,0.27779779422708384
M,W,-0.4322228081667785,-0.368318162141073,MW,723,-1.405868960803927,-1.3407338448817656,-0.5848358184380742
M,B,-0.9220534531091314,-0.931326074346446,MB,724,-1.8956996057462798,-1.6370339735251065,-0.8811359470814153
M,W,1.2547950334329103,0.9538108173082196,MW,725,0.28114888079576184,-0.031003966540903677,0.7248940599027877
M,W,0.8161575545168868,0.6154041129334515,MW,726,-0.15748859812026172,-0.3715437034245802,0.3843543230191112
M,W,-0.4784400455415796,-0.4325423822245777,MW,727,-1.452086198178728,-1.376614969071152,-0.6207169426274606
M,B,1.9307274491083413,1.3198518287990988,MB,728,0.9570812964711928,0.5777454389151713,1.333643465358863
F,W,-1.36285417074982,-1.2053911504857069,FW,729,-1.36285417074982,-1.1766751158773814,-1.1766751158773814
F,W,1.3389008310315438,1.1900675889050367,FW,730,1.3389008310315438,0.9208541233122451,0.9208541233122451
F,W,-3.404136371501361,-2.8137890961399115,FW,731,-3.404136371501361,-2.7614409805433713,-2.7614409805433713
F,B,0.016636122276756368,-0.2605830422997353,FB,732,0.016636122276756368,0.012915587416039952,0.012915587416039952
M,B,-1.2032858243064684,-1.0971636232869515,MB,733,-2.176931976943617,-1.8553709882448377,-1.0994729618011463
F,W,-0.5579186153548603,-0.5740239694326044,FW,734,-0.5579186153548603,-0.5517569193750845,-0.5517569193750845
F,B,-1.2055752870770156,-1.1889409063004202,FB,735,-1.2055752870770156,-0.9359580765173696,-0.9359580765173696
M,W,-0.1999605587272698,-0.14880742418382525,MW,736,-1.1736067113644184,-1.160415178297227,-0.4045171518535354
M,W,-0.32128473692987924,-0.33954929899151354,MW,737,-1.2949308895670277,-1.254606180454283,-0.49870815401059165
F,W,-1.857247197175248,-1.864069828692985,FW,738,-1.857247197175248,-1.5605011207871717,-1.5605011207871717
M,W,0.2467397571107595,0.10039361875088804,MW,739,-0.726906395526389,-0.8136157930799397,-0.05771776663624828
F,B,-0.35945273666333744,-0.4450818301452023,FB,740,-0.35945273666333744,-0.27906402496190985,-0.27906402496190985
M,B,0.5276580478064731,0.3983696258177334,MB,741,-0.4459881048306754,-0.5115387826010434,0.244359243842648
F,W,-0.6503240445616234,-0.4724596091329011,FW,742,-0.6503240445616234,-0.6234966180129173,-0.6234966180129173
M,W,0.6045987141586386,0.3918258930667793,MW,743,-0.36904743847850985,-0.5357891117491304,0.22010891469456104
M,W,-0.5360493849141593,-0.271487719753344,MW,744,-1.5096955375513077,-1.4213404433294439,-0.6654424168857527
F,W,-1.0247917111646077,-0.9860310147083566,FW,745,-1.0247917111646077,-0.9142176046726969,-0.9142176046726969
M,B,-0.34066203559678504,-0.3969378086972261,MB,746,-1.3143081882339336,-1.185666067537332,-0.42976804109364075
F,B,-2.305836632960832,-2.137703771164257,FB,747,-2.305836632960832,-1.790154827229333,-1.790154827229333
M,B,0.06954124813014466,-0.09049817970069288,MB,748,-0.9041049045070039,-0.8672014469253478,-0.11130342048165635
M,W,1.1209429258382737,0.8373104254493212,MW,749,0.14729677320112522,-0.1349211275054589,0.6209768989382325
M,W,0.3749389606381653,0.3020320300295222,MW,750,-0.5987071919989833,-0.7140873096822005,0.041810716761491035
F,W,-3.2766115327299614,-2.9204986974515643,FW,751,-3.2766115327299614,-2.662436045651203,-2.662436045651203
F,W,-1.1617528849794192,-1.0991082696009329,FW,752,-1.1617528849794192,-1.0205485142188568,-1.0205485142188568
M,B,1.755398576736423,1.391981962595955,MB,753,0.7817524240992746,0.44162745781334345,1.1975254842570346
F,W,-2.6197126974737426,-2.3784246858881914,FW,754,-2.6197126974737426,-2.1524473482189586,-2.1524473482189586
F,B,-0.411658580038852,-0.5005602884533384,FB,755,-0.411658580038852,-0.31959445161587974,-0.31959445161587974
M,B,0.95747318441963,0.5731344892437054,MB,756,-0.016172968217518457,-0.17784834216586093,0.5780496842778304
M,W,0.3055519613664416,0.11709783843147405,MW,757,-0.6680941912707069,-0.7679564649890692,-0.012058438545377748
M,W,0.9831304732296544,0.8575299052149015,MW,758,0.009484320592505924,-0.24191293419423057,0.5139850922494608
M,W,-0.5965220025410933,-0.7035771318511016,MW,759,-1.5701681551782418,-1.4682888467039896,-0.7123908202602984
M,B,-0.007234271172383803,-0.07735311035863278,MB,760,-0.9808804238095323,-0.9268067392204827,-0.1709087127767913
M,W,0.4528395570095622,0.4275650710990717,MW,761,-0.5208065956275862,-0.6536085547500989,0.1022894716935924
M,W,0.629382972205185,0.6477286064206995,MW,762,-0.34426318043196347,-0.5165476535525227,0.2393503728911687
M,W,-0.8786908032203213,-0.8217863487221148,MW,763,-1.8523369558574698,-1.6873528659883132,-0.931454839544622
M,W,-0.22894136690490455,-0.3835965553693374,MW,764,-1.202587519542053,-1.18291466196168,-0.42701663551798863
