G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.9013198154263196,0.5676102558251582,MB,535,-0.11515932770974979,-0.255962014732396,0.5757043829547402
F,B,-2.246186526456055,-2.0936032574344656,FB,536,-2.246186526456055,-1.8377926095243269,-1.8377926095243269
M,B,1.5908914984736455,1.23065078007959,MB,537,0.5744123553375762,0.30823411409093343,1.1399005117780696
M,B,-0.6586317967122424,-0.5567993507124133,MB,538,-1.6751109398483117,-1.5322885843370315,-0.7006221866498951
M,W,-0.03595595802623552,-0.060494452203881874,MW,539,-1.0524351011623048,-1.0991619519891254,-0.2674955543019893
M,B,0.1895408289405188,0.04314042152724268,MB,540,-0.8269383141955505,-0.838327791381494,-0.006661393694357781
M,W,0.17621578964100754,0.10365139487053142,MW,541,-0.8402633534950619,-0.9255665425161945,-0.0939001448290582
M,W,-0.14473810055601088,-0.11002654034379956,MW,542,-1.1612172436920802,-1.1881656991110832,-0.3564993014239469
M,W,-0.6054856493485891,-0.5199960445671397,MW,543,-1.6219647924846585,-1.5651417115900788,-0.7334753139029424
M,W,-0.5382302012455645,-0.5282747282890696,MW,544,-1.5547093443816338,-1.510114417989044,-0.6784480203019079
M,W,-0.0665564258216505,0.0341803595649076,MW,545,-1.0830355689577198,-1.1241987478651696,-0.2925323501780334
M,B,1.2317295978071627,0.9314405414511854,MB,546,0.21525045467109338,0.014373796217423046,0.8460401939045593
F,W,0.10129817924443296,-0.08162676912190774,FW,547,0.10129817924443296,-0.04346775669744421,-0.04346775669744421
F,B,-2.3630575567051357,-1.9322095006287727,FB,548,-2.3630575567051357,-1.933414550591765,-1.933414550591765
M,W,-0.15061447416137275,-0.14174446998826656,MW,549,-1.167093617297442,-1.1929736506571984,-0.3613072529700623
F,W,-2.6108195118108237,-2.1892253977611205,FW,550,-2.6108195118108237,-2.262477527290976,-2.262477527290976
F,B,-1.4548075258933997,-1.4028623245294978,FB,551,-1.4548075258933997,-1.190299419873031,-1.190299419873031
F,W,0.3262575283027003,-0.03634394494716836,FW,552,0.3262575283027003,0.14059025641644374,0.14059025641644374
F,B,0.7460365787762688,0.5388181656447327,FB,553,0.7460365787762688,0.6103947712094265,0.6103947712094265
M,W,0.6760491225461903,0.6971553190333205,MW,554,-0.34043002058987903,-0.5166111889034325,0.31505520878370374
F,B,-2.8615236338154717,-2.474751115813272,FB,555,-2.8615236338154717,-2.3412512381607664,-2.3412512381607664
F,B,-2.59491964734256,-2.2302254408206483,FB,556,-2.59491964734256,-2.1231202725268994,-2.1231202725268994
F,W,-2.168875791709989,-2.028543100286512,FW,557,-2.168875791709989,-1.9008864959760206,-1.9008864959760206
F,W,-2.1095280776741983,-1.842846328353386,FW,558,-2.1095280776741983,-1.8523291794030183,-1.8523291794030183
M,W,0.6583263908659021,0.5758181941444085,MW,559,-0.3581527522701673,-0.5311116344002743,0.3005547632868619
M,W,0.2124628215823971,0.30131775042631576,MW,560,-0.8040163215536722,-0.8959098213870815,-0.06424342369994532
M,W,-0.4692009948525752,-0.3322039760546982,MW,561,-1.4856801379886446,-1.4536358647361574,-0.621969467049021
F,W,0.0998337510238676,-0.09940852698850472,FW,562,0.0998337510238676,-0.044665927610338135,-0.044665927610338135
F,W,-0.36851431477150587,-0.1423757634603975,FW,563,-0.36851431477150587,-0.4278605572040661,-0.4278605572040661
F,W,-1.8460327680982305,-1.7178323676791158,FW,564,-1.8460327680982305,-1.6367416817132923,-1.6367416817132923
F,B,0.2619466265911001,0.024372578194910816,FB,565,0.2619466265911001,0.21432039092429778,0.21432039092429778
M,W,-0.24180906242557906,-0.08202087994182905,MW,566,-1.2582882055616484,-1.2675875522039235,-0.43592115451678726
M,W,0.2672865997667563,0.10318900001199867,MW,567,-0.7491925433693131,-0.851053914192062,-0.019387516504925678
M,B,0.2959549317425681,0.06375548972396552,MB,568,-0.7205242113935013,-0.7512615351399315,0.08040486254720475
M,B,-0.017404897178222696,-0.17499015353977618,MB,569,-1.0338840403142922,-1.007647356588631,-0.1759809589014948
M,W,-0.6420686797486043,-0.6756039018956614,MW,570,-1.6585478228846737,-1.5950733410924727,-0.7634069434053363
F,W,-0.8089929087241658,-1.2050379440790129,FW,571,-0.8089929087241658,-0.7882528465733181,-0.7882528465733181
M,W,-1.2732475977008897,-1.1041645761952366,MW,572,-2.289726740836959,-2.111493476748097,-1.2798270790609607
M,W,-0.4448185671853658,-0.31951066501872183,MW,573,-1.461297710321435,-1.4336865662957654,-0.6020201686086292
M,B,-0.5188425606767597,-0.5945240392950459,MB,574,-1.535321703812829,-1.4179153469183232,-0.586248949231187
M,B,1.050040079419875,0.6736491427643782,MB,575,0.03356093628380563,-0.13428155817427928,0.697384839512857
M,W,0.02580924239347393,-0.02179880565250769,MW,576,-0.9906699007425954,-1.0486266881006785,-0.21696029041354228
M,B,-0.7696721006138724,-0.8482250239321153,MB,577,-1.7861512437499418,-1.6231399216886642,-0.7914735240015277
M,B,-1.180231615892872,-1.0968519082340746,MB,578,-2.1967107590289414,-1.9590529164745836,-1.1273865187874472
F,B,-0.21282374066140666,-0.6274212992374267,FB,579,-0.21282374066140666,-0.174128859340973,-0.174128859340973
M,W,-1.2238770738378653,-0.7746360276275256,MW,580,-2.2403562169739346,-2.0710993319096604,-1.239432934222524
F,B,-1.0990174223464988,-0.8157281725763327,FB,581,-1.0990174223464988,-0.8991978505514318,-0.8991978505514318
F,B,-1.2399846197231963,-1.167438749041492,FB,582,-1.2399846197231963,-1.0145348764274615,-1.0145348764274615
M,W,-0.5758415891217402,-0.5078072988412172,MW,583,-1.5923207322578095,-1.54088743254445,-0.7092210348573136
F,B,-1.1128042667410076,-1.1693113666375392,FB,584,-1.1128042667410076,-0.9104780182661169,-0.9104780182661169
F,W,-1.3246141551403856,-1.3303886291084042,FW,585,-1.3246141551403856,-1.2101256095056754,-1.2101256095056754
F,B,-0.7544864122750331,-0.7746050091602388,FB,586,-0.7544864122750331,-0.61730828501286,-0.61730828501286
M,W,-0.2972079178405185,-0.1625149185245494,MW,587,-1.3136870609765878,-1.3129139780632741,-0.4812475803761378
F,B,-1.9160929902620385,-1.7872865013392052,FB,588,-1.9160929902620385,-1.5677155459661847,-1.5677155459661847
F,W,-3.136364298974665,-2.462934544444713,FW,589,-3.136364298974665,-2.6924695668869085,-2.6924695668869085
M,W,-0.4086593019622063,-0.29419156015278275,MW,590,-1.4251384450982756,-1.4041016544417175,-0.5724352567545812
F,W,-0.5740104433834259,-0.7181635213730264,FW,591,-0.5740104433834259,-0.5959940857426347,-0.5959940857426347
F,B,-1.0327706309896747,-1.173898031111373,FB,592,-1.0327706309896747,-0.8449958231924838,-0.8449958231924838
F,B,1.7104580087011598,1.057751310974608,FB,593,1.7104580087011598,1.399468410244775,1.399468410244775
F,W,-1.1142044339520598,-0.9867259987164444,FW,594,-1.1142044339520598,-1.0379718609111261,-1.0379718609111261
F,B,-1.6220067375996012,-1.5092896933080016,FB,595,-1.6220067375996012,-1.3270990453595042,-1.3270990453595042
M,W,-1.0490974325894815,-0.8737344507918928,MW,596,-2.065576575725551,-1.9280975245359944,-1.096431126848858
F,W,-2.003046995721252,-1.8206965430943112,FW,597,-2.003046995721252,-1.765208121929652,-1.765208121929652
F,W,-1.838006294567084,-1.7619164677521897,FW,598,-1.838006294567084,-1.6301745540227186,-1.6301745540227186
M,W,0.6098001720730577,0.4354511560086737,MW,599,-0.40667897106301165,-0.57081498281558,0.2608514148715563
M,B,0.3540524917004893,0.06960776804071699,MB,600,-0.6624266514355801,-0.7037270739255623,0.12793932376157396
F,B,-1.024527382993149,-0.9943096378458016,FB,601,-1.024527382993149,-0.8382513342250455,-0.8382513342250455
M,W,1.0286829877077643,0.8675652164596159,MW,602,0.012203844571694988,-0.22809200154794834,0.6035743961391878
M,B,0.11107549577621018,-0.07823844627922771,MB,603,-0.9054036473598592,-0.9025268272561987,-0.07086042956906241
F,W,-0.4141339560842153,-0.4470483170522816,FW,604,-0.4141339560842153,-0.46518579207043614,-0.46518579207043614
M,W,0.2790356391537725,0.1855668308548364,MW,605,-0.7374435039822969,-0.8414410447797714,-0.00977464709263512
M,W,-0.6362716758625605,-0.405874486470346,MW,606,-1.65275081899863,-1.5903303285360026,-0.7586639308488663
M,W,2.1553679746600385,1.7037686919910802,MW,607,1.1388888315239691,0.6937429920711411,1.5254093897582772
F,W,-1.184919992215545,-1.0381112241968729,FW,608,-1.184919992215545,-1.0958301593312787,-1.0958301593312787
M,B,0.048109182321341606,-0.11699871799735805,MB,609,-0.9683699608147277,-0.9540448219344618,-0.12237842424732565
M,W,-0.22460780363461652,-0.12740901884401667,MW,610,-1.241086946770686,-1.2535137671873147,-0.4218473695001782
F,B,-1.8925231989399969,-1.7419979500062392,FB,611,-1.8925231989399969,-1.5484311331226879,-1.5484311331226879
M,W,-0.9995573812798444,-0.9785467345553056,MW,612,-2.016036524415914,-1.8875646751488364,-1.0558982774616998
M,W,1.577735146171524,1.1834643195090755,MW,613,0.5612560030354548,0.2211333798633218,1.052799777550458
F,B,-0.42508437611282013,-0.6287067635778009,FB,614,-0.42508437611282013,-0.3477969953265518,-0.3477969953265518
M,W,-1.083084034796063,-0.8970310687526232,MW,615,-2.0995631779321324,-1.9559047994984375,-1.1242384018113012
F,W,-0.9252835855616584,-0.864405536525688,FW,616,-0.9252835855616584,-0.8833999520925206,-0.8833999520925206
M,W,1.6456147654310171,1.223801978511081,MW,617,0.6291356222949478,0.2766713599656443,1.1083377576527806
F,B,-0.016172279914036358,-0.3290493430197159,FB,618,-0.016172279914036358,-0.01323189154378369,-0.01323189154378369
F,W,1.459908011158254,1.0687468020287567,FW,619,1.459908011158254,1.0681243034052978,1.0681243034052978
F,W,-2.3425098350494427,-1.951093185944776,FW,620,-2.3425098350494427,-2.042950994116584,-2.042950994116584
F,W,-0.5022971172083182,-0.33976264821733315,FW,621,-0.5022971172083182,-0.5373194301444817,-0.5373194301444817
F,W,0.5579407704822419,0.39437736140105895,FW,622,0.5579407704822419,0.3301496475058313,0.3301496475058313
F,B,-1.6894451126080656,-1.5147723186176583,FB,623,-1.6894451126080656,-1.3822760067245206,-1.3822760067245206
F,W,-1.9118467928492269,-1.4225826166960778,FW,624,-1.9118467928492269,-1.6905896266038116,-1.6905896266038116
F,B,-1.981038951307866,-1.6968108177184484,FB,625,-1.981038951307866,-1.6208532555119692,-1.6208532555119692
M,B,1.009281220342393,0.7374191503023821,MB,626,-0.007197922793676259,-0.16762978153105634,0.6640366161560799
M,B,-0.7774037951188237,-0.5764049612852247,MB,627,-1.793882938254893,-1.629465866062802,-0.7977994683756658
M,W,0.1266097539571515,0.2502911279993351,MW,628,-0.8898693891789179,-0.966153379225356,-0.13448698153821975
F,W,-0.5163955712429871,-0.42935066612989453,FW,629,-0.5163955712429871,-0.5488545517051621,-0.5488545517051621
F,B,-0.3957218704372623,-0.57659792072503,FB,630,-0.3957218704372623,-0.32377307955104595,-0.32377307955104595
M,W,1.2225088460589586,1.0066342464846731,MW,631,0.20602970292288925,-0.069506894827292,0.7621595028598442
M,B,0.02730731269669265,-0.16747622196059772,MB,632,-0.9891718304393767,-0.9710645670937321,-0.13939816940659588
F,W,-1.9283151293879648,-1.5115989179369744,FW,633,-1.9283151293879648,-1.7040637467739663,-1.7040637467739663
M,W,0.07559084460789034,0.10026105119113564,MW,634,-0.940888298528179,-1.0078962057643426,-0.17622980807720626
F,B,0.7060809029014077,0.1735219413654428,FB,635,0.7060809029014077,0.5777036990448968,0.5777036990448968
F,B,-0.3757125449332246,-0.551335940690948,FB,636,-0.3757125449332246,-0.3074017808633514,-0.3074017808633514
F,B,-0.9214989783337816,-1.2156613312025577,FB,637,-0.9214989783337816,-0.7539552001222345,-0.7539552001222345
F,W,-0.5585707079309559,-0.6119466616227205,FW,638,-0.5585707079309559,-0.5833615499432462,-0.5833615499432462
M,W,-0.7463674187654991,-0.6864511459560044,MW,639,-1.7628465619015685,-1.6804088417244616,-0.8487424440373253
M,W,-2.3614739626423065,-2.0364038983174266,MW,640,-3.377953105778376,-3.0018622628765925,-2.1701958651894557
M,W,-0.7517423772518382,-0.633569651146836,MW,641,-1.7682215203879075,-1.6848065437257638,-0.8531401460386278
M,B,-0.4425616522556974,-0.3636031585098013,MB,642,-1.4590407953917668,-1.3555035711851593,-0.5238371734980227
M,W,0.2376375150028435,0.12871226338301028,MW,643,-0.7788416281332259,-0.8753123042306887,-0.043645906543552465
M,W,-0.230392427165384,0.043961223765683316,MW,644,-1.2468715703014532,-1.258246650342169,-0.42658025265503274
M,W,-0.4789597206537629,-0.20677538095145634,MW,645,-1.4954388637898322,-1.4616202925405986,-0.6299538948534623
F,W,-1.4837367004249544,-1.5209430298502549,FW,646,-1.4837367004249544,-1.340317040309987,-1.340317040309987
M,W,-0.4245472021185596,-0.32475698043148843,MW,647,-1.441026345254629,-1.4171008711783057,-0.5854344734911695
M,W,0.1822678810904167,0.4035283980940333,MW,648,-0.8342112620456527,-0.920614821540716,-0.08894842385357976
F,B,-1.5688396314866917,-1.2648923172422144,FB,649,-1.5688396314866917,-1.2835985998117945,-1.2835985998117945
M,W,0.2482142957311175,0.26684486992832473,MW,650,-0.7682648474049518,-0.8666585574353816,-0.034992159748245266
M,W,0.26915299854862984,0.2877773139733579,MW,651,-0.7473261445874395,-0.8495268576242514,-0.017860459937115075
M,W,-1.0590283019251223,-0.7879053072682678,MW,652,-2.0755074450611914,-1.9362227973288944,-1.1045563996417582
M,W,-0.7650342484059163,-0.5741851360937144,MW,653,-1.7815133915419856,-1.695681732533995,-0.8640153348468588
F,W,-2.998278779882104,-2.4435502895555965,FW,654,-2.998278779882104,-2.579490282450085,-2.579490282450085
M,W,-0.7234205717496113,-0.7498687917616209,MW,655,-1.7398997148856807,-1.6616341115936473,-0.8299677139065109
M,W,0.7913436896100454,0.5412356620260333,MW,656,-0.22513545352602393,-0.42227908390119673,0.4093873137859395
F,B,1.337439663529319,0.7182308645365194,FB,657,1.337439663529319,1.0942709789987572,1.0942709789987572
F,B,0.2565774265665477,0.023453392343778332,FB,658,0.2565774265665477,0.2099274004010447,0.2099274004010447
M,W,0.040244962540439314,-0.11628252711560015,MW,659,-0.97623418059563,-1.0368156209934813,-0.2051492233063452
M,W,-0.0005779771872073017,-0.13195930522063098,MW,660,-1.0170571203232766,-1.0702162740767744,-0.23854987638963834
M,W,-0.8241687998770221,-0.8021616590616596,MW,661,-1.8406479430130913,-1.7440646430274527,-0.9123982453403165
M,B,0.5297918931283457,0.2733823122835329,MB,662,-0.4866872500077236,-0.5599400066707707,0.27172639101636553
M,W,-0.2811006719871847,-0.16735631194698006,MW,663,-1.297579815123254,-1.299735296310716,-0.4680688986235797
M,W,-0.07800282968418765,-0.04536760380074658,MW,664,-1.094481972820257,-1.1335640059042655,-0.3018976082171293
M,W,-0.9665466832213426,-0.8178142046823254,MW,665,-1.9830258263574119,-1.86055586879522,-1.0288894711080836
M,W,0.2175976233925106,0.03211568477298443,MW,666,-0.7988815197435588,-0.8917086116002491,-0.06004221391311271
F,W,-2.3199769558600725,-2.1812970021964406,FW,667,-2.3199769558600725,-2.0245149656043546,-2.0245149656043546
M,B,-1.239348357450058,-1.017420805559377,MB,668,-2.2558275005861272,-2.0074212551914803,-1.175754857504344
F,W,0.5462705600142892,0.31019132749497275,FW,669,0.5462705600142892,0.32060127460937565,0.32060127460937565
M,B,0.2132891113449314,0.21050515359396696,MB,670,-0.803190031791138,-0.8188973400909744,0.012769057596161953
F,W,-0.9367762949241818,-0.6205099194799871,FW,671,-0.9367762949241818,-0.8928030965246889,-0.8928030965246889
M,W,0.39026177266869866,0.3166387170852152,MW,672,-0.6262173704673707,-0.7504376647166703,0.08122873297046604
M,W,0.11947064506036835,0.04787914056573477,MW,673,-0.897008498075701,-0.9719944798706341,-0.14032808218349785
M,W,-0.2656286046730034,-0.08615546880670512,MW,674,-1.2821077478090728,-1.2870763071176288,-0.45540990943049253
M,B,0.1609744836143685,0.2916580360014167,MB,675,-0.8555046595217008,-0.8617003019469233,-0.03003390425978697
M,B,1.4344764813521684,1.2461859609187178,MB,676,0.4179973382160991,0.18025793798145773,1.0119243356685939
F,W,-0.5391802821719227,-0.6310208296823363,FW,677,-0.5391802821719227,-0.5674966247752968,-0.5674966247752968
M,W,0.8283598126073805,0.4969209441815571,MW,678,-0.1881193305286889,-0.391993105209535,0.43967329247760123
F,W,-1.6948926254004897,-1.3486791731931078,FW,679,-1.6948926254004897,-1.5130813204829159,-1.5130813204829159
M,B,-0.35365236982817555,-0.3195429909621675,MB,680,-1.3701315129642448,-1.282759469019605,-0.4510930713324685
F,W,-2.42146133286115,-1.8450623332834684,FW,681,-2.42146133286115,-2.107547801852832,-2.107547801852832
F,B,-2.4417997148952146,-2.2034616978828354,FB,682,-2.4417997148952146,-1.9978400801171528,-1.9978400801171528
M,B,0.23984073270655334,0.16156711050000305,MB,683,-0.776638410429516,-0.7971732433009067,0.034493154386229546
M,B,1.4273904868314922,0.7858273652840593,MB,684,0.4109113436954228,0.17446029463890983,1.006126692326046
M,W,-0.050105829280904415,-0.06795667900552024,MW,685,-1.0665849724169738,-1.1107391422675217,-0.27907274458038533
M,B,0.1065302554683053,-0.12498487558112566,MB,686,-0.909948887667764,-0.9062456675875753,-0.07457926990043909
M,W,-0.2269910896473432,-0.0020771354695626747,MW,687,-1.2434702327834126,-1.2554637323255537,-0.4237973346384174
F,W,-0.8389849008844774,-0.46230567817176,FW,688,-0.8389849008844774,-0.8127917977636704,-0.8127917977636704
M,W,1.342383221247009,0.9697495381101788,MW,689,0.3259040781109397,0.02857233332101891,0.8602387310081552
F,B,0.01635191343864606,-0.24295640001089736,FB,690,0.01635191343864606,0.013378864718122592,0.013378864718122592
F,W,0.2619673081406546,0.10859503288477003,FW,691,0.2619673081406546,0.08798906319990571,0.08798906319990571
M,B,1.8328260419081683,1.5707216095224863,MB,692,0.816346898772099,0.5061809500619073,1.3378473477490438
M,W,0.3859138890366199,0.4534861005803474,MW,693,-0.6305652540994495,-0.7539950310849538,0.07767136660218257
F,W,-2.3211890299203017,-1.8358379402619367,FW,694,-2.3211890299203017,-2.025506664523322,-2.025506664523322
M,W,0.3379110558199343,0.25017289278666266,MW,695,-0.678568087316135,-0.793270154091342,0.03839624359579427
F,B,-2.364505807892174,-2.2103761869908523,FB,696,-2.364505807892174,-1.9345994857237876,-1.9345994857237876
M,B,0.7598916385537081,0.522710831436296,MB,697,-0.25658750458236124,-0.37167620639619753,0.45999019129093877
M,W,0.5370880598374671,0.39536906390112986,MW,698,-0.47939108329860225,-0.630306828624266,0.20135956906287025
F,W,-0.007734720092123727,-0.19964566468031292,FW,699,-0.007734720092123727,-0.1326766688851089,-0.1326766688851089
M,W,0.5109780143855497,0.26865661511615035,MW,700,-0.5055011287505197,-0.6516696353193924,0.1799967623677439
F,B,-0.8702316166847446,-0.961551553166968,FB,701,-0.8702316166847446,-0.7120090940270003,-0.7120090940270003
F,W,-1.4184181423783393,-1.2283362061892973,FW,702,-1.4184181423783393,-1.2868744780699521,-1.2868744780699521
M,W,0.6387308947477562,0.5182838676192398,MW,703,-0.3777482483883131,-0.5471443447392105,0.28452205294792576
M,B,-0.34635492185743144,-0.2822829926293517,MB,704,-1.3628340649935007,-1.2767888179667817,-0.4451224202796455
M,W,0.5158889815892825,0.475427581199435,MW,705,-0.5005901615467868,-0.6476515632998454,0.1840148343872909
M,B,0.531779901725819,0.3219633782086199,MB,706,-0.48469924141025034,-0.5583134509662133,0.27335294672092303
F,B,-0.8145042067727433,-0.7995260478319169,FB,707,-0.8145042067727433,-0.6664138503204166,-0.6664138503204166
M,W,-0.5905773148472938,-0.6277976029557678,MW,708,-1.6070564579833633,-1.552943959246677,-0.7212775615595406
M,W,0.05993520587385252,0.2411464570164833,MW,709,-0.9565439372622169,-1.0207053900524312,-0.18903899236529498
F,W,-0.8042582321412888,-0.9270290344313352,FW,710,-0.8042582321412888,-0.7843790126196312,-0.7843790126196312
F,W,-0.4579829617298553,-0.372874207247048,FW,711,-0.4579829617298553,-0.501062322163283,-0.501062322163283
M,W,-0.3960398455453181,-0.1972734005410428,MW,712,-1.4125189886813874,-1.3937766242334013,-0.5621102265462651
F,B,-0.918587277315999,-0.9819844129494796,FB,713,-0.918587277315999,-0.7515728945796631,-0.7515728945796631
F,W,-0.28820824761804903,-0.2538458612769981,FW,714,-0.28820824761804903,-0.36215546326984044,-0.36215546326984044
M,W,1.5241190227470758,1.2278032256770306,MW,715,0.5076398796110064,0.1772655557889514,1.0089319534760877
M,W,-0.3183583702880292,-0.3269181894164869,MW,716,-1.3348375134240986,-1.3302189279141927,-0.49855253022705626
M,W,0.4767377062992945,0.3506199884737151,MW,717,-0.5397414368367748,-0.6796844882301338,0.15198190945700232
M,W,-0.2344805818180748,-0.4107912417392095,MW,718,-1.2509597249541442,-1.2615915107617361,-0.4299251130745998
M,W,-0.118013269406552,-0.04802806138905344,MW,719,-1.1344924125426215,-1.1662998849416997,-0.33463348725456343
F,B,-1.1623474891754035,-1.24154594744782,FB,720,-1.1623474891754035,-0.9510134622150251,-0.9510134622150251
M,W,1.392677323148524,1.081604872351207,MW,721,0.37619818001245475,0.06972213441215999,0.9013885320992963
M,W,-0.35047369730336203,-0.3324527044014968,MW,722,-1.3669528404394313,-1.3564951565114485,-0.5248287588243122
M,W,-0.1857308070739364,-0.16151620713143391,MW,723,-1.2022099502100057,-1.2217052525701209,-0.39003885488298473
M,B,-0.6310186603095068,-0.5028355085141675,MB,724,-1.6474978034455763,-1.509695973523538,-0.6780295758364016
M,W,-0.39343655408524575,-0.28754376840794404,MW,725,-1.4099156972213152,-1.391646654282372,-0.5599802565952355
M,B,1.4493776863753134,0.7654215127131709,MB,726,0.43289854323924404,0.19244985710393153,1.0241162547910676
F,B,-1.2580720640817724,-1.0800118594064525,FB,727,-1.2580720640817724,-1.0293337237964821,-1.0293337237964821
M,W,0.4252521708895438,0.2805693277869881,MW,728,-0.5912269722465255,-0.7218091004824967,0.10985729720463958
M,W,0.4523269916904973,0.3112483630139494,MW,729,-0.5641521514455721,-0.6996569305775806,0.13200946710955566
M,W,0.07290947470567184,0.09389035890035753,MW,730,-0.9435696684303975,-1.0100900582034242,-0.178423660516288
M,W,0.4425189639552916,0.44040580362152176,MW,731,-0.5739601791807778,-0.7076816964077853,0.12398470127935105
M,B,1.0685346871161954,0.8711444563062761,MB,732,0.05205554398012602,-0.11914957650667651,0.7125168211804598
M,B,-0.051975346131656136,-0.0750212012211259,MB,733,-1.0684544892677255,-1.0359323252883579,-0.20426592760122175
M,B,0.7742515262338888,0.3758610340269337,MB,734,-0.24222761690218053,-0.3599271841572148,0.47173921352992143
M,W,-0.3149035427169658,-0.2572204303981228,MW,735,-1.331382685853035,-1.3273922452222173,-0.4957258475350811
F,W,-1.1542610083180411,-1.2333235042003547,FW,736,-1.1542610083180411,-1.0707454865497814,-1.0707454865497814
F,B,-1.0462011592573437,-1.0051376876395983,FB,737,-1.0462011592573437,-0.8559844589543022,-0.8559844589543022
F,W,-1.1149476129872846,-0.6798618201536855,FW,738,-1.1149476129872846,-1.038579917687535,-1.038579917687535
M,W,0.555817745959974,0.4332319413358736,MW,739,-0.46066139717609533,-0.6149825096822581,0.21668388800487823
M,B,1.2170145519121485,0.7230560552756737,MB,740,0.20053540877607912,0.002334189409997217,0.8340005870971335
M,B,-0.20697264563114967,-0.2941497074407088,MB,741,-1.223451788767219,-1.162748548322973,-0.33108215063583657
M,W,-0.9309692570656548,-0.6854784133597787,MW,742,-1.9474484002017243,-1.8314470080284426,-0.9997806103413064
F,W,0.26339233137765383,0.1093687890552827,FW,743,0.26339233137765383,0.08915499360796028,0.08915499360796028
M,W,-0.4604352465937934,-0.513146215147992,MW,744,-1.4769143897298629,-1.4464638747089724,-0.6147974770218362
M,B,-0.6402599539066173,-0.6660124900098555,MB,745,-1.6567390970426867,-1.517257046869486,-0.6855906491823495
M,B,0.4677907385248837,0.2658768214442262,MB,746,-0.5486884046111857,-0.6106683243639572,0.22099807332317906
F,B,-1.4633358637771825,-1.3142093338546497,FB,747,-1.4633358637771825,-1.1972771646639193,-1.1972771646639193
F,B,-0.8045232357434096,-0.7651285888085059,FB,748,-0.8045232357434096,-0.6582475851516344,-0.6582475851516344
M,W,-0.24993916995368276,-0.10538948611249138,MW,749,-1.2664183130897522,-1.2742394715141871,-0.4425730738270509
M,W,0.9849271023888688,0.7224299102810134,MW,750,-0.03155204074720053,-0.2638923421319223,0.567774055555214
M,B,-0.24506049433221225,-0.16747481735088648,MB,751,-1.2615396374682817,-1.193911395233079,-0.36224499754594297
M,W,1.921517366661398,1.4049262641325482,MW,752,0.9050382235253287,0.502410298169382,1.3340766958565182
F,W,-1.4218941580086837,-1.2133908410462484,FW,753,-1.4218941580086837,-1.2897184964810666,-1.2897184964810666
F,B,-1.5834831796100537,-1.301729064160526,FB,754,-1.5834831796100537,-1.2955797083267622,-1.2955797083267622
F,W,-1.8100803046642315,-1.5332701948259801,FW,755,-1.8100803046642315,-1.6073259716576165,-1.6073259716576165
F,B,-1.2520320391072868,-1.1554424775565575,FB,756,-1.2520320391072868,-1.024391875410914,-1.024391875410914
M,W,-0.7876255433789615,-0.5243803949885831,MW,757,-1.8041046865150308,-1.7141655558728128,-0.8824991581856766
F,B,-1.2692425282447115,-1.0805887122694575,FB,758,-1.2692425282447115,-1.0384732125441045,-1.0384732125441045
F,W,-1.7564151955417162,-1.4640613253316623,FW,759,-1.7564151955417162,-1.5634180682964995,-1.5634180682964995
M,W,0.905420880616646,0.8588087407293907,MW,760,-0.1110582625194233,-0.3289430158240707,0.5027233818630655
F,W,-0.6972541337667808,-0.5286187121436147,FW,761,-0.6972541337667808,-0.6968300317735242,-0.6968300317735242
M,B,0.11199336492435033,-0.10848953855184124,MB,762,-0.904485778211719,-0.9017758419230154,-0.07010944423587914
M,W,0.778698007094207,0.5484599787078779,MW,763,-0.23778113604186235,-0.432625571869258,0.39904082581787825
F,B,-1.8288431273050785,-1.887993114956879,FB,764,-1.8288431273050785,-1.4963291533243854,-1.4963291533243854
F,W,-2.0668267072952355,-1.6825643988470047,FW,765,-2.0668267072952355,-1.8173916254756355,-1.8173916254756355
F,B,-2.4438853004175494,-2.1279195689683306,FB,766,-2.4438853004175494,-1.9995464716453422,-1.9995464716453422
M,W,1.0921951622876844,1.0621366548353808,MW,767,0.07571601915161508,-0.1761273923389546,0.6555390053481817
F,W,-1.2170741095574882,-1.1345799017023117,FW,768,-1.2170741095574882,-1.122138125531234,-1.122138125531234
M,W,-0.4769854666608248,-0.4322864602384297,MW,769,-1.4934646097968942,-1.460004990625637,-0.6283385929385007
F,B,-1.8469024655052115,-1.6976182500661638,FB,770,-1.8469024655052115,-1.5111050047001255,-1.5111050047001255
F,W,-0.2057986086402278,-0.3942790721189083,FW,771,-0.2057986086402278,-0.2947292617130345,-0.2947292617130345
F,W,-1.0316038985906153,-0.9834484645760536,FW,772,-1.0316038985906153,-0.9703894710952975,-0.9703894710952975
F,B,-1.0854764771467798,-1.1057412935243771,FB,773,-1.0854764771467798,-0.888118873484785,-0.888118873484785
M,W,0.3386333826341782,0.2365757537604745,MW,774,-0.6778457605018912,-0.7926791582567382,0.038987239430398085
M,W,-0.3888929258309372,-0.3947811433891468,MW,775,-1.4053720689670066,-1.3879291329065453,-0.5562627352194089
M,W,0.3901827626073928,0.14892935571803692,MW,776,-0.6262963805286765,-0.7505023094400873,0.08116408824704893
F,W,-0.4964085960153817,-0.560388582420939,FW,777,-0.4964085960153817,-0.5325015396434287,-0.5325015396434287
M,W,0.4372457198630395,0.42944762486039895,MW,778,-0.5792334232730298,-0.7119961773766694,0.11967022031046684
