G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.9754262315340614,0.8542060568633639,MW,505,0.010861848563772591,-0.24230111248399766,0.4971105691703822
M,W,0.4562890288920298,0.4469953965438541,MW,506,-0.508275354078259,-0.6402591117549691,0.09915256989941085
M,W,-0.3612053411231212,-0.24685066404161715,MW,507,-1.3257697240934099,-1.2669304854319607,-0.5275188037775808
M,W,-0.2284520409359211,-0.15619586879292702,MW,508,-1.19301642390621,-1.1651650225249504,-0.4257533408705704
F,B,0.536012534841042,0.42016118340536696,FB,509,0.536012534841042,0.4108942199940737,0.4108942199940737
F,W,-1.5603569202353216,-1.4098536555540797,FW,510,-1.5603569202353216,-1.3267960171966022,-1.3267960171966022
F,W,-0.9132987541503004,-1.14369520160928,FW,511,-0.9132987541503004,-0.8307769072645057,-0.8307769072645057
F,W,1.5010942045281626,0.8866458951941063,FW,512,1.5010942045281626,1.0200382267688293,1.0200382267688293
M,W,0.4437830921849548,0.2397087337377912,MW,513,-0.520781290785334,-0.6498458597777046,0.08956582187667528
M,B,-0.09547001781022714,-0.08903698938458532,MB,514,-1.060034400780516,-0.9818881176870131,-0.24247643603263314
F,B,-1.9381041544057989,-1.8142846096901315,FB,515,-1.9381041544057989,-1.4857036786052193,-1.4857036786052193
M,B,1.0608100317544946,0.6524494215864921,MB,516,0.09624564878420583,-0.09551185187542754,0.6438998297789523
M,W,-0.4148085581682439,-0.3976979513362485,MW,517,-1.3793729411385327,-1.3080214126496617,-0.5686097309952819
F,W,-2.5132687346722555,-2.103557161327351,FW,518,-2.5132687346722555,-2.0572751221905126,-2.0572751221905126
F,W,-0.4005917216683425,-0.33004450601011304,FW,519,-0.4005917216683425,-0.4377481206156536,-0.4377481206156536
M,W,-0.5683365437620961,-0.40047578100339504,MW,520,-1.5329009267323848,-1.4257122459555567,-0.6863005643011768
M,B,0.30335262054324885,0.19430259670324693,MB,521,-0.6612117624270399,-0.6761603478115793,0.06325133384280068
M,W,0.6942415419060028,0.33534423193443785,MW,522,-0.27032284106428595,-0.45785048159205427,0.28156120006232566
M,B,0.935838513910382,0.5445534441899721,MB,523,-0.028725869059906817,-0.19131198901449709,0.5480996926398828
M,W,-0.3512390515351135,-0.2472386168574321,MW,524,-1.3158034345054022,-1.259290569347323,-0.5198788876929431
M,W,1.2520639204725603,1.1243334708303951,MW,525,0.28749953750227153,-0.030237363916891996,0.709174317737488
M,W,1.0680510629979505,0.8666651276682463,MW,526,0.1034866800276617,-0.1712971612653496,0.5681145203890303
M,B,-0.17991229630216224,-0.13584691630959267,MB,527,-1.144476679272451,-1.0466195220855232,-0.30720784043114335
M,B,0.7902481318460385,0.5429871823702345,MB,528,-0.1743162511242503,-0.3029180478069622,0.4364936338474177
F,B,-0.8543344372846768,-0.7514410321904138,FB,529,-0.8543344372846768,-0.6549120764988577,-0.6549120764988577
F,W,-1.1752481490522744,-0.9027882609847988,FW,530,-1.1752481490522744,-1.0315809655652795,-1.0315809655652795
M,B,0.31702455424703824,0.1902313939004228,MB,531,-0.6475398287232506,-0.6656797747468184,0.07373190690756157
F,W,-1.921305447204845,-1.4946687085557735,FW,532,-1.921305447204845,-1.6034904110900863,-1.6034904110900863
F,W,-0.7207134753959105,-0.5799770228952698,FW,533,-0.7207134753959105,-0.6831456994988263,-0.6831456994988263
F,B,-1.1487461494058626,-0.9724872417457704,FB,534,-1.1487461494058626,-0.8806009605191343,-0.8806009605191343
M,W,-0.7836952180530661,-0.6654879365652783,MW,535,-1.7482596010233549,-1.5908009868708937,-0.8513893052165139
M,W,0.5975606360137284,0.4665550424979044,MW,536,-0.36700374695656035,-0.5319637211764745,0.20744796047790542
M,W,-1.0455352095080486,-0.6203378028986717,MW,537,-2.0100995924783374,-1.7915211791403824,-1.0521094974860026
M,W,-0.8099950924384096,-0.7301202031774098,MW,538,-1.7745594754086984,-1.6109618332486981,-0.8715501515943184
M,W,0.046998779621726966,-0.03200032302220657,MW,539,-0.9175656033485619,-0.9540110984971718,-0.21459941684279185
M,B,-0.4959143813519156,-0.452588912312784,MB,540,-1.4604787643222044,-1.2888590627923935,-0.5494473811380136
M,W,0.2604966072335188,0.27126348482405194,MW,541,-0.7040677757367699,-0.790348837552114,-0.050937155897734204
F,B,-2.2425292932451812,-1.917156715659552,FB,542,-2.2425292932451812,-1.7190686128918604,-1.7190686128918604
F,B,-1.1511396451974432,-1.351851674699313,FB,543,-1.1511396451974432,-0.8824357563912724,-0.8824357563912724
F,W,0.8418484294766126,0.5520975613783431,FW,544,0.8418484294766126,0.51467639114585,0.51467639114585
M,W,0.8341584858760358,0.6484360575974092,MW,545,-0.130405897094253,-0.3505935429580155,0.3888181386963644
M,W,-1.4551810288650917,-1.1139353599245896,MW,546,-2.4197454118353807,-2.105545737294535,-1.3661340556401549
M,B,-0.4550871413373538,-0.3134896328571405,MB,547,-1.4196515243076426,-1.2575618899655134,-0.5181502083111335
M,W,-0.1804106522631988,-0.3004860101126354,MW,548,-1.1449750352334875,-1.1283376581575024,-0.38892597650312255
F,W,-0.998005477801066,-1.0457625339570342,FW,549,-0.998005477801066,-0.8957110289134642,-0.8957110289134642
M,B,-0.014109559352685187,0.010718584131106084,MB,550,-0.978673942322974,-0.9195191618449898,-0.18010748019060982
F,W,-1.4424607100288511,-1.2834734242862778,FW,551,-1.4424607100288511,-1.2364196394363114,-1.2364196394363114
M,W,0.5568418892886965,0.419745613356417,MW,552,-0.4077224936815923,-0.5631777256767236,0.1762339559776563
M,B,0.18454754636596574,0.2578844993079403,MB,553,-0.7800168366043231,-0.7672334386673549,-0.02782175701297493
M,B,-0.10766007980684923,0.15592698813020878,MB,554,-1.072224462777138,-0.991232723811321,-0.2518210421569411
F,B,-1.1057062024452142,-1.154275896456902,FB,555,-1.1057062024452142,-0.8476075801680079,-0.8476075801680079
M,W,-0.3256729889668266,-0.18209839286999568,MW,556,-1.2902373719371154,-1.2396922453259804,-0.5002805636716006
M,W,-0.7346240789285367,-0.6945982286499202,MW,557,-1.6991884618988253,-1.553184240761078,-0.8137725591066982
M,W,-1.225005791489839,-1.0944404871546278,MW,558,-2.189570174460128,-1.9290989781692045,-1.1896872965148244
F,W,-0.858056336794662,-0.8635362301228441,FW,559,-0.858056336794662,-0.7884294088115756,-0.7884294088115756
M,B,0.7726780786529329,0.6426498532853318,MB,560,-0.19188630431735587,-0.31638682480893376,0.4230248568454461
F,W,-1.2739030232866622,-0.9676589110298228,FW,561,-1.2739030232866622,-1.1072074014455031,-1.1072074014455031
F,W,-0.28563407651775063,-0.3581600959919408,FW,562,-0.28563407651775063,-0.3496243756168246,-0.3496243756168246
M,W,-0.0443169825713827,-0.003251565488879012,MW,563,-1.0088813655416715,-1.0240115489355728,-0.28459986728119296
M,W,-0.6823030481387183,-0.6336042538665635,MW,564,-1.646867431109007,-1.513076206455418,-0.7736645248010382
M,W,-1.6201534807699136,-1.3271233624975285,MW,565,-2.5847178637402024,-2.232009621140169,-1.4925979394857896
F,B,-0.4235603514959564,-0.5517543876603715,FB,566,-0.4235603514959564,-0.3246911013003808,-0.3246911013003808
F,W,-1.7028195551228569,-1.4154227529224377,FW,567,-1.7028195551228569,-1.4360044207981595,-1.4360044207981595
F,W,0.22577393275643146,0.08413428721711166,FW,568,0.22577393275643146,0.042408611320232464,0.042408611320232464
M,W,0.2023378207732028,0.07170542412378791,MW,569,-0.762226562197086,-0.8349319538881906,-0.09552027223381071
F,W,-0.4047657967716916,-0.4074705678266641,FW,570,-0.4047657967716916,-0.4409478654393375,-0.4409478654393375
M,W,-0.7043855650691103,-0.5495768916939551,MW,571,-1.668949948039399,-1.5300041288076631,-0.7905924471532835
F,W,-2.372166052412534,-2.126373067536475,FW,572,-2.372166052412534,-1.9491092253176456,-1.9491092253176456
M,B,-0.07453129376190401,-0.22765392157039802,MB,573,-1.0390956767321928,-0.9658369992405791,-0.22642531758619916
M,W,0.4792552203034867,0.2942792539472515,MW,574,-0.4853091626668021,-0.6226537859596615,0.1167578956947184
M,W,-1.2180275619676435,-0.9514670388461248,MW,575,-2.1825919449379323,-1.9237496365212285,-1.184337954866849
F,B,-3.304872630058158,-2.7406080508813595,FB,576,-3.304872630058158,-2.533435271080404,-2.533435271080404
M,B,1.0596012433963702,0.5299360660099282,MB,577,0.0950368604260814,-0.09643847973814487,0.642973201916235
M,B,-0.13043540817658905,-0.028076876555620026,MB,578,-1.0949997911468778,-1.0086917386240406,-0.26928005696966073
M,W,-0.08557980061656,-0.17499995351425066,MW,579,-1.0501441835868488,-1.0556426253253415,-0.3162309436709616
M,W,-1.0748517442742904,-0.9538344791408302,MW,580,-2.0394161272445794,-1.8139945242633218,-1.0745828426089417
M,W,0.11998073832790895,0.17269527634880327,MW,581,-0.8445836446423798,-0.898064897527992,-0.1586532158736122
F,W,-0.7875688409264572,-0.843156941211542,FW,582,-0.7875688409264572,-0.7343954026055629,-0.7343954026055629
F,W,-0.856643149096323,-0.7064527369437842,FW,583,-0.856643149096323,-0.787346093367868,-0.787346093367868
M,B,-0.06650353107424002,-0.20623684914583346,MB,584,-1.031067914044529,-0.9596831109013383,-0.2202714292469583
F,W,-0.4452992082004245,-0.4301875650453689,FW,585,-0.4452992082004245,-0.4720197963926821,-0.4720197963926821
M,W,-0.6997807064011389,-0.6248761014124998,MW,586,-1.6643450893714276,-1.526474155742537,-0.787062474088157
M,W,0.5015614758766065,0.302945453495748,MW,587,-0.4630029070936823,-0.6055543509857694,0.13385733066861055
F,W,-0.7318027459548441,-0.7045336630917486,FW,588,-0.7318027459548441,-0.6916464655825291,-0.6916464655825291
M,W,0.19624694127005915,0.1316621380755082,MW,589,-0.7683174417002296,-0.8396010745147526,-0.10018939286037273
M,W,-0.5878463732915538,-0.4394735128844649,MW,590,-1.5524107562618426,-1.4406680084902916,-0.7012563268359115
M,B,-0.472636693663133,-0.26478579514720485,MB,591,-1.4372010766334218,-1.271014951499391,-0.531603269845011
M,B,0.5433808346232127,0.22354680288558465,MB,592,-0.42118354834707605,-0.4921605355120301,0.24725114614234986
M,W,-0.5025748978291513,-0.4663872243816569,MW,593,-1.4671392807994401,-1.375300961788187,-0.6358892801338074
M,B,0.3846969652524775,0.3803636326859585,MB,594,-0.5798674177178114,-0.6138037443785278,0.12560793727585215
F,B,0.08227057791312853,-0.08193329112263988,FB,595,0.08227057791312853,0.06306663136171164,0.06306663136171164
M,W,-0.0563140408266341,-0.14002255861494264,MW,596,-1.0208784237969228,-1.0332082030688141,-0.29379652141443424
F,B,-1.129286482886706,-1.1416903446653337,FB,597,-1.129286482886706,-0.865683651732494,-0.865683651732494
M,B,-0.4241784578288038,-0.5083342131483378,MB,598,-1.3887428407990927,-1.2338680421993309,-0.4944563605449508
M,B,-0.2915579019965947,-0.2494170737072505,MB,599,-1.2561222849668834,-1.1322043378980566,-0.39279265624367676
M,W,-0.35428808889415525,-0.19698695624140825,MW,600,-1.318852471864444,-1.2616278874993094,-0.5222162058449296
F,B,-1.4906916043453886,-1.5282700594407888,FB,601,-1.4906916043453886,-1.1427280598966933,-1.1427280598966933
F,B,-1.4718748500021583,-1.47505724111997,FB,602,-1.4718748500021583,-1.1283035920043996,-1.1283035920043996
F,B,-1.509280288525744,-1.2845107995856808,FB,603,-1.509280288525744,-1.1569776947289616,-1.1569776947289616
F,W,-2.1592822784097354,-1.8192225408477647,FW,604,-2.1592822784097354,-1.7859176829888546,-1.7859176829888546
M,B,0.36821318283985177,0.16784439287474925,MB,605,-0.596351200130437,-0.6264398125238304,0.11297186913054943
M,W,-0.6257228630596572,-0.3933472855615995,MW,606,-1.590287246029946,-1.4697032076838958,-0.7302915260295157
M,B,0.2873096600282467,0.16847732190679188,MB,607,-0.677254722942042,-0.6884584925726199,0.05095318908175994
M,B,0.575642458191386,0.1646551944831754,MB,608,-0.38892192477890275,-0.4674295566819955,0.2719821249723845
M,W,-0.2629310153141453,-0.3253532313522444,MW,609,-1.227495398284434,-1.1915957687528111,-0.45218408709843133
M,W,-0.12759439219991034,-0.2918027304865114,MW,610,-1.092158775170199,-1.0878499930917127,-0.34843831143733284
M,W,-0.7883407617152532,-0.4877839527009241,MW,611,-1.752905144685542,-1.594362148066665,-0.854950466412285
M,W,-0.01857384716486549,0.032869752063196825,MW,612,-0.9831382301351543,-1.0042774851674567,-0.2648658035130768
M,B,0.20188379241158025,-0.018463184175259384,MB,613,-0.7626805905587085,-0.7539438925587911,-0.014532210904411258
M,B,0.023043185343821448,-0.30267400147952994,MB,614,-0.9415211976264674,-0.8910387680847258,-0.15162708643034592
M,W,1.0221596203375092,0.7718625125843411,MW,615,0.05759523736722039,-0.206476429119518,0.532935252534862
F,B,-1.1597167784360192,-1.2410540059067885,FB,616,-1.1597167784360192,-0.8890107788819219,-0.8890107788819219
F,B,-1.9238808188549397,-1.6446471373740266,FB,617,-1.9238808188549397,-1.4748004142466398,-1.4748004142466398
F,W,0.17127726986173952,0.1776197741256711,FW,618,0.17127726986173952,0.000632790165163738,0.000632790165163738
F,W,-3.0132694943211917,-2.5155709783372706,FW,619,-3.0132694943211917,-2.4405635879972323,-2.4405635879972323
M,B,-0.4007867149991277,-0.4555061004300524,MB,620,-1.3653510979694166,-1.2159364989992225,-0.4765248173448424
M,B,-0.21606154240690398,-0.2278831816213648,MB,621,-1.1806259253771927,-1.074330658143165,-0.33491897648878527
M,W,-1.0443289104454416,-0.7816767765412677,MW,622,-2.0088932934157304,-1.7905964595112858,-1.0511847778569057
F,B,-1.2650896146267256,-1.022710442028928,FB,623,-1.2650896146267256,-0.9697870416011952,-0.9697870416011952
F,B,-2.9967984983238347,-2.615154220875585,FB,624,-2.9967984983238347,-2.2972731072667045,-2.2972731072667045
M,W,-1.7761261371468724,-1.4865108043626083,MW,625,-2.740690520117161,-2.35157447982658,-1.6121627981722004
F,B,-1.0127841348820714,-0.838328980884133,FB,626,-1.0127841348820714,-0.7763757749586072,-0.7763757749586072
F,W,-0.4459088779976349,-0.35798242709063066,FW,627,-0.4459088779976349,-0.47248715448506884,-0.47248715448506884
F,W,-1.014401162610728,-0.8604219623458329,FW,628,-1.014401162610728,-0.9082795635712082,-0.9082795635712082
M,B,-0.2624890850231892,-0.016971524685114397,MB,629,-1.227053467993478,-1.10992088723215,-0.37050920557777006
M,W,0.720187576869297,0.2900874212827513,MW,630,-0.24437680610099177,-0.43796087994058663,0.30145080171379324
F,W,-1.6752618490511269,-1.5023329957676173,FW,631,-1.6752618490511269,-1.414879351130661,-1.414879351130661
M,W,0.3956294505642479,0.39603708293446144,MW,632,-0.5689349324060409,-0.6867592745348468,0.05265240711953306
F,W,-1.3326656728052542,-1.322085408474991,FW,633,-1.3326656728052542,-1.1522534245686142,-1.1522534245686142
M,W,0.21238278627069487,0.28670051611446634,MW,634,-0.752181596699594,-0.827231726757899,-0.08782004510351907
M,W,-0.06985802061392331,-0.12027370558476955,MW,635,-1.034422403584212,-1.0435906897618987,-0.30417900810751886
M,B,0.6140532667474947,0.5408373897895754,MB,636,-0.3505111162227941,-0.43798476165367684,0.30142692000070304
F,W,-1.7026226583177602,-1.4436525117339225,FW,637,-1.7026226583177602,-1.4358534844787811,-1.4358534844787811
M,B,-0.0027532100804536033,-0.03791801583954586,MB,638,-0.9673175930507424,-0.9108136596918028,-0.17140197803742294
M,W,-0.21748114889036535,-0.1988928292859102,MW,639,-1.1820455318606542,-1.1567550025409314,-0.41734332088655135
F,W,-1.0151256919931528,-0.9957071971658312,FW,640,-1.0151256919931528,-0.9088349702382229,-0.9088349702382229
F,W,-0.33755092589616753,-0.4626407642782085,FW,641,-0.33755092589616753,-0.38942257424704996,-0.38942257424704996
M,W,-0.18912288828521912,-0.22195481763224104,MW,642,-1.153687271255508,-1.135016247167989,-0.3956045655136089
F,B,-0.5573477548443884,-0.7468007589102275,FB,643,-0.5573477548443884,-0.4272492826313247,-0.4272492826313247
M,W,0.2713121820464554,0.2926213148409804,MW,644,-0.6932522009238333,-0.7820578799948117,-0.042646198340431846
F,W,-0.7438683713483479,-0.9134322096185216,FW,645,-0.7438683713483479,-0.7008956816223643,-0.7008956816223643
F,B,-1.1080202281587268,-1.0056497521408194,FB,646,-1.1080202281587268,-0.8493814562041009,-0.8493814562041009
M,B,-0.4693821103452301,-0.5265864325271089,MB,647,-1.4339464933155188,-1.2685200667963457,-0.5291083851419658
M,W,0.9366861200253732,0.7927649031763532,MW,648,-0.027878262944915577,-0.27199834317575095,0.467413338478629
F,W,-1.3955746939813165,-1.2538105388101202,FW,649,-1.3955746939813165,-1.2004779557251375,-1.2004779557251375
M,B,0.006565640536325647,-0.1882311865230034,MB,650,-0.9579987424339631,-0.9036700546330921,-0.16425837297871224
M,B,-1.2339531785124933,-0.9802213861226076,MB,651,-2.198517561482782,-1.8546217197694217,-1.115210038115042
F,W,-2.5004421221522017,-1.9905788467690653,FW,652,-2.5004421221522017,-2.0474425518604984,-2.0474425518604984
F,B,-2.1308582129879774,-1.9241386577328143,FB,653,-2.1308582129879774,-1.6334642688968326,-1.6334642688968326
M,B,-0.29794076914803946,-0.36713619568979705,MB,654,-1.2625051521183281,-1.1370972891800568,-0.39768560752567705
M,W,0.06637880852226312,0.027835433439233247,MW,655,-0.8981855744480257,-0.939154837979104,-0.19974315632472406
M,W,-0.4922291432785779,-0.35386406684939115,MW,656,-1.4567935262488667,-1.3673701570588377,-0.6279584754044578
M,W,0.7723970273509824,0.4876195016272339,MW,657,-0.19216735561930642,-0.3979383803952109,0.34147330125916897
M,B,0.0976915864724047,-0.11344818860406285,MB,658,-0.8668727964978841,-0.8338151127375051,-0.09440343108312517
M,W,0.7048753063843047,0.6420055816322584,MW,659,-0.25968907658598406,-0.44969889543146513,0.28971278622291474
M,W,-0.9534507897826844,-0.8305547042151249,MW,660,-1.9180151727529733,-1.7209314944646663,-0.9815198128102866
M,B,0.567381088200342,0.3574938633863246,MB,661,-0.39718329476994674,-0.47376252271899144,0.26564915893538843
M,B,0.06916249820539343,0.051791022598450635,MB,662,-0.8954018847648954,-0.8556848204563592,-0.11627313880197925
F,B,-0.8892792283429067,-0.8213418343729204,FB,663,-0.8892792283429067,-0.6816999065054552,-0.6816999065054552
M,W,1.0642040119046143,0.7997180900209725,MW,664,0.09963962893432554,-0.17424621740774465,0.5651654642466353
F,B,0.21230175432392476,0.18045444635022906,FB,665,0.21230175432392476,0.16274538014707474,0.16274538014707474
F,B,-1.6089951172172712,-1.3433976778553218,FB,666,-1.6089951172172712,-1.233416666010106,-1.233416666010106
M,W,-1.0457051680370084,-0.7151746297022207,MW,667,-2.010269551007297,-1.7916514652300708,-1.0522397835756907
M,W,0.038682107078932285,-0.08130412157825123,MW,668,-0.9258822758913565,-0.9603864581301907,-0.22097477647581082
F,B,-0.5330135192776974,-0.4445573967532826,FB,669,-0.5330135192776974,-0.40859524733848823,-0.40859524733848823
M,B,0.26832140890345624,0.03200502685059225,MB,670,-0.6962429740668326,-0.703014425741769,0.03639725591261092
F,B,-2.24820699415171,-1.9181850704261387,FB,671,-2.24820699415171,-1.7234210008188322,-1.7234210008188322
M,W,-0.1043433888908827,-0.09158326006348982,MW,672,-1.0689077718611715,-1.0700263373975867,-0.33061465574320664
F,W,-1.0769545065322808,-0.9520013300890402,FW,673,-1.0769545065322808,-0.9562314411635666,-0.9562314411635666
F,W,-0.7581164341440412,-0.8045402036330651,FW,674,-0.7581164341440412,-0.7118179012876172,-0.7118179012876172
M,B,-1.1762501269885943,-0.9844485515344116,MB,675,-2.140814509958883,-1.810387958791758,-1.0709762771373783
F,B,0.0827206126624187,0.08076722999609239,FB,676,0.0827206126624187,0.06341161709480583,0.06341161709480583
F,W,-0.16996546803721646,-0.1014121401401856,FW,677,-0.16996546803721646,-0.26095562335806705,-0.26095562335806705
F,B,-0.7752240411636284,-0.8840534620515578,FB,678,-0.7752240411636284,-0.5942679639181319,-0.5942679639181319
M,W,0.798334304357845,0.8983595246072758,MW,679,-0.16623007861244377,-0.37805549238091174,0.36135618927346813
M,W,-0.924619911723866,-0.8942294929386672,MW,680,-1.8891842946941548,-1.6988304420046982,-0.9594187603503183
F,W,-1.902359358383385,-1.6882900809754875,FW,681,-1.902359358383385,-1.5889667985209495,-1.5889667985209495
M,W,-0.4007780581624251,-0.2948072191117714,MW,682,-1.365342441132714,-1.297265971346918,-0.557854289692538
M,W,-0.07927850257467425,-0.1527703259476049,MW,683,-1.043842885544963,-1.0508122029460614,-0.3114005212916815
F,W,1.4927527657986834,1.2966227622379722,FW,684,1.4927527657986834,1.0136438819772582,1.0136438819772582
M,W,0.09691126192467472,0.1323772907274642,MW,685,-0.8676531210456141,-0.9157493990950865,-0.17633771744070653
M,W,0.15614022675886338,0.1198546784785664,MW,686,-0.8084241562114254,-0.8703459099512783,-0.13093422829689833
M,W,-0.10424720627222084,-0.13235238006378852,MW,687,-1.0688115892425096,-1.0699526061329179,-0.33054092447853806
M,B,0.10018901211786888,-0.054061677959490566,MB,688,-0.8643753708524199,-0.8319006467579165,-0.09248896510353662
M,B,0.5530345027054472,0.2936491742454805,MB,689,-0.4115298802648416,-0.48476026749794765,0.25465141415643233
F,B,-2.6362173868805705,-2.144933240725486,FB,690,-2.6362173868805705,-2.0208603652120543,-2.0208603652120543
F,W,-2.5379743525508256,-2.4129995951694383,FW,691,-2.5379743525508256,-2.076213850163912,-2.076213850163912
M,B,-0.6070264866950222,-0.6009994361011324,MB,692,-1.571590869665311,-1.3740349101639378,-0.6346232285095579
M,W,-0.4859785597301602,-0.4925647538552097,MW,693,-1.450542942700449,-1.3625786111812834,-0.6231669295269038
F,B,-1.5919665348059246,-1.4169639954415767,FB,694,-1.5919665348059246,-1.220362967387946,-1.220362967387946
F,W,0.3016050642245278,0.25744662869320073,FW,695,0.3016050642245278,0.10053891908456822,0.10053891908456822
F,B,-2.0173503632305207,-2.12826807549194,FB,696,-2.0173503632305207,-1.5464519019134262,-1.5464519019134262
M,W,-0.8378969989109425,-0.6536614206166379,MW,697,-1.8024613818812312,-1.632350758602429,-0.8929390769480491
F,B,-1.6298577282617897,-1.80475751409288,FB,698,-1.6298577282617897,-1.249409438072273,-1.249409438072273
M,W,-0.3907424480940287,-0.2290050852457511,MW,699,-1.3553068310643175,-1.2895729158618603,-0.5501612342074806
M,W,0.8141505979537166,0.6503215073708943,MW,700,-0.1504137850165722,-0.36593110498724724,0.37348057666713264
M,W,1.3265598735869977,1.1295228009115728,MW,701,0.3619954906167089,0.026869428476963886,0.7662811101313437
M,B,-0.5249398602446119,-0.3859513544971792,MB,702,-1.4895042432149008,-1.3111092915358422,-0.5716976098814622
F,W,-0.5399006462116194,-0.6343002315632194,FW,703,-0.5399006462116194,-0.5445389662913024,-0.5445389662913024
M,W,-0.9137157323828516,-0.8172923831752666,MW,704,-1.8782801153531405,-1.6904715623633289,-0.9510598807089489
M,W,0.5037042397052541,0.47511143408532,MW,705,-0.46086014326503466,-0.6039117601604171,0.13549992149396278
M,W,-0.3695559884180036,-0.3879127056260917,MW,706,-1.3341203713882923,-1.2733318892866183,-0.5339202076322385
M,B,0.93931813254847,0.7228904937920246,MB,707,-0.025246250421818828,-0.18864459768828865,0.5507670839660912
M,W,0.4982739667803348,0.2252401986561745,MW,708,-0.466290416189954,-0.6080744757926203,0.13133720586175957
F,W,-0.12305624377389444,-0.123159811896786,FW,709,-0.12305624377389444,-0.22499614879107613,-0.22499614879107613
M,W,0.29442554555717626,0.1767185795885826,MW,710,-0.6701388374131125,-0.7643397356346363,-0.024928053980256437
M,W,0.6946197550982147,0.6228073572110834,MW,711,-0.26994462787207407,-0.4575605525241614,0.2818511291302185
F,W,0.07549110564895622,-0.1066127970273807,FW,712,0.07549110564895622,-0.07279456213007263,-0.07279456213007263
M,B,0.9546947343442628,0.7281798308165192,MB,713,-0.009869648626026017,-0.17685726737349394,0.5625544142808859
F,W,-2.1559269117841784,-1.9197654734311933,FW,714,-2.1559269117841784,-1.783345540244448,-1.783345540244448
M,W,-0.10470921743170772,-0.09816917808004036,MW,715,-1.0692736004019965,-1.070306772691844,-0.3308950910374642
F,B,-0.9068513154038312,-0.9177977134547936,FB,716,-0.9068513154038312,-0.69517024262121,-0.69517024262121
M,W,-0.6291974952820837,-0.4571187540248973,MW,717,-1.5937618782523724,-1.472366776544694,-0.7329550948903141
M,W,-0.6595511543515615,-0.5556299678200347,MW,718,-1.6241155373218503,-1.4956351560258154,-0.7562234743714354
M,B,-1.061285267809404,-1.015388387013798,MB,719,-2.025849650779693,-1.7222586836934235,-0.9828470020390436
M,W,-0.053559315944193234,0.07854130584626573,MW,720,-1.018123698914482,-1.031096497729303,-0.2916848160749229
M,W,0.378641409848058,0.1755767614277332,MW,721,-0.5859229731222309,-0.6997818948759486,0.039629786778431375
M,B,0.6676441490984525,0.369564235305568,MB,722,-0.2969202338718363,-0.39690328991361545,0.3425083917407644
F,W,-1.5821281458156011,-1.3630803289963458,FW,723,-1.5821281458156011,-1.343485311143388,-1.343485311143388
F,B,-0.8737598286641504,-1.0988284372279007,FB,724,-0.8737598286641504,-0.669803110794008,-0.669803110794008
M,W,-0.09014984999114016,-0.06843700009301952,MW,725,-1.054714232961429,-1.0591459144296893,-0.3197342327753095
F,W,-1.4828056852902765,-1.3587440418815044,FW,726,-1.4828056852902765,-1.2673471197901798,-1.2673471197901798
M,B,-0.46671694701028793,-0.3891734979578185,MB,727,-1.4312813299805767,-1.266477017168798,-0.5270653355144181
F,W,-2.5963864876505687,-2.2615940312349485,FW,728,-2.5963864876505687,-2.1209911774275643,-2.1209911774275643
M,W,-0.3463689531119258,-0.08108548449264928,MW,729,-1.3109333360822146,-1.2555572699134143,-0.5161455882590342
M,W,-0.4557228015329079,-0.4785226263375287,MW,730,-1.4202871845031968,-1.3393852801363741,-0.5999735984819944
M,W,0.5583530119386589,0.5103287028516363,MW,731,-0.40621137103162985,-0.5620193356723633,0.17739234598201659
M,W,0.08807625293621464,0.02286330270707275,MW,732,-0.8764881300340741,-0.9225221028864828,-0.18311042123210297
M,B,-1.2521451990958674,-1.167807816525699,MB,733,-2.216709582066156,-1.8685672819006103,-1.1291556002462306
M,W,0.6500556337984019,0.5834099572075246,MW,734,-0.31450874917188687,-0.4917223279883082,0.2476893536660717
F,W,-0.571952381308287,-0.5923161184986337,FW,735,-0.571952381308287,-0.5691090497053171,-0.5691090497053171
F,W,-0.7411317126438364,-0.7930872364691758,FW,736,-0.7411317126438364,-0.6987978253770551,-0.6987978253770551
M,W,0.0350661627491195,0.044519140817421324,MW,737,-0.9294982202211692,-0.963158353428089,-0.22374667177370908
F,W,-0.6815684730116623,-0.5524131685791159,FW,738,-0.6815684730116623,-0.6531380892736071,-0.6531380892736071
M,B,-0.9802733707618968,-0.996195861773898,MB,739,-1.9448377537321857,-1.6601569265816292,-0.9207452449272491
M,B,-0.9174602304445948,-0.9425798927350264,MB,740,-1.8820246134148837,-1.6120058953679466,-0.8725942137135665
M,W,-0.29275821446094696,-0.20706196039616248,MW,741,-1.2573225974312359,-1.2144605768149352,-0.4750488951605553
M,W,0.5255532143410526,0.45549627972536294,MW,742,-0.43901116862923617,-0.5871628656717667,0.1522488159826133
M,W,0.2329893549758688,0.2553206300068072,MW,743,-0.73157502799442,-0.8114352305483883,-0.07202354889400839
M,W,-1.5341155853063917,-1.2338246585675263,MW,744,-2.4986799682766803,-2.166055055437896,-1.4266433737835165
M,B,0.1511307379791992,-0.026668732743447804,MB,745,-0.8134336449910896,-0.792849954185679,-0.05343827253129915
F,B,-0.6825041842151104,-0.7696767735868475,FB,746,-0.6825041842151104,-0.523191168465724,-0.523191168465724
F,B,-0.03978770815233368,-0.2935994993090711,FB,747,-0.03978770815233368,-0.03050029289231689,-0.03050029289231689
