G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.7420356490517884,0.3307658570655304,MB,525,-0.2003927605766238,-0.32499137682108076,0.38526217507882476
F,W,0.6805003592947299,0.6151697999189346,FW,526,0.6805003592947299,0.3779696774096414,0.3779696774096414
M,W,0.3923086767951892,0.3342114279339329,MW,527,-0.550119732833223,-0.6707486211867189,0.039504930713186615
M,W,-0.8938759161111882,-0.6573030863737258,MW,528,-1.8363043257396003,-1.6400712415339525,-0.929817689634047
M,W,-0.4090960791320045,-0.4180998072557987,MW,529,-1.3515244887604168,-1.2747208365735565,-0.5644672846736509
M,B,-0.3703928566737111,-0.4480047008250032,MB,530,-1.3128212663021233,-1.1633641267870642,-0.45311057488715883
F,W,-1.0320390856233366,-0.8567168294146956,FW,531,-1.0320390856233366,-0.9126718303111794,-0.9126718303111794
M,B,-0.7567725079791834,-0.8147858370747527,MB,532,-1.6992009176075955,-1.454556027325973,-0.7443024754260676
M,W,-1.7164085626489043,-1.312597706393322,MW,533,-2.6588369722773164,-2.2599663208720084,-1.5497127689721026
M,W,0.21053857805437415,0.20660088932830334,MW,534,-0.7318898315740381,-0.8077381865912296,-0.09748463469132418
M,W,-0.0347313585323597,-0.07900338333349087,MW,535,-0.977159768160772,-0.9925838914269728,-0.28233033952706726
M,B,0.29759706264789715,0.2753690756459985,MB,536,-0.6448313469805151,-0.6599389244222819,0.050314627477623663
F,W,-2.166893859644468,-1.7161152614877768,FW,537,-2.166893859644468,-1.7679459560740929,-1.7679459560740929
M,W,-0.6204676163552793,-0.5918624468150931,MW,538,-1.5628960259836915,-1.4340192867789863,-0.7237657348790807
F,W,-1.1144905715568336,-0.9333963866532901,FW,539,-1.1144905715568336,-0.9748107261099398,-0.9748107261099398
F,B,-1.3408726801466506,-1.359579674323499,FB,540,-1.3408726801466506,-1.0105378551726893,-1.0105378551726893
M,W,0.6910490690740155,0.5421781827945168,MW,541,-0.2513793405543967,-0.4456053396979234,0.2646482122019821
M,B,0.014481558133639938,-0.036723135395654485,MB,542,-0.9279468514947723,-0.8733066355659534,-0.16305308366604798
F,B,0.052525999485919066,0.14180667297287436,FB,543,0.052525999485919066,0.03958579486867997,0.03958579486867997
M,W,0.2538856933746749,0.08407581964275908,MW,544,-0.6885427162537373,-0.7750699835677262,-0.06481643166782072
F,B,-0.17109820572585466,-0.4840466759087644,FB,545,-0.17109820572585466,-0.12894677951018482,-0.12894677951018482
F,B,-2.5419859203859336,-2.360682333127297,FB,546,-2.5419859203859336,-1.915747138337572,-1.915747138337572
M,W,0.7962519334657088,0.7195163135808406,MW,547,-0.14617647616270346,-0.3663200514565538,0.3439335004433517
F,W,-1.6933146414626403,-1.4317240120072905,FW,548,-1.6933146414626403,-1.4110368069194674,-1.4110368069194674
M,W,0.7467891816673784,0.6048608345372211,MW,549,-0.19563922796103383,-0.40359725447015915,0.3066562974297463
M,B,-0.07956403669880165,-0.2749060442036516,MB,550,-1.0219924463272139,-0.944183337804395,-0.23392978590448957
M,W,0.2762081662399951,0.12829990661444074,MW,551,-0.6662202433884171,-0.7582468323577216,-0.047993280457816145
M,W,-0.8819844143007496,-0.5930052070259376,MW,552,-1.824412823929162,-1.6311093073307823,-0.9208557554308767
M,W,1.0280721295620057,0.7524071558243063,MW,553,0.08564371993359343,-0.19161063480765694,0.5186429170922485
M,B,-0.8398261572679978,-0.8815776422511443,MB,554,-1.78225456689641,-1.517148738669308,-0.8068951867694026
M,B,1.3576657822784928,0.8259643640502892,MB,555,0.41523737265008054,0.1389732960534163,0.8492268479533218
M,B,0.5506320677594133,0.4230883488505099,MB,556,-0.3917963418689989,-0.46924113846915455,0.24101241343075092
F,W,-0.44449234837833984,-0.3840591743643455,FW,557,-0.44449234837833984,-0.46987198177945017,-0.46987198177945017
M,W,-0.6794675876988361,-0.5037250030128535,MW,558,-1.6218959973272482,-1.4784841381996647,-0.7682305862997594
M,W,0.4916326815470504,0.32715182579961444,MW,559,-0.4507957280813618,-0.5958938879855544,0.11435966391435104
F,W,-1.3084501540604008,-1.2974635050052854,FW,560,-1.3084501540604008,-1.1209867974069612,-1.1209867974069612
F,B,0.1570136657832617,-0.197347005520303,FB,561,0.1570136657832617,0.11833207984822638,0.11833207984822638
F,B,-0.4061800421273616,-0.6163584178066115,FB,562,-0.4061800421273616,-0.3061143050065311,-0.3061143050065311
F,W,-0.5680459486423693,-0.4783311717018173,FW,563,-0.5680459486423693,-0.5629871537553761,-0.5629871537553761
M,W,-0.02420334187446788,-0.09685303755658578,MW,564,-0.9666317515028802,-0.9846495367859902,-0.2743959848860847
M,W,0.7468553118788259,0.5466216306003765,MW,565,-0.1955730977495863,-0.40354741597092825,0.3067061359289772
M,B,0.5470487423733501,0.48237429860498493,MB,566,-0.39537966725506213,-0.47194168267714165,0.23831186922276382
M,B,-0.6188136826770719,-0.7550923453854432,MB,567,-1.5612420923054842,-1.3505844739584365,-0.6403309220585309
M,W,-1.6935942764935965,-1.411796789721357,MW,568,-2.6360226861220086,-2.2427725185520453,-1.5325189666521395
M,W,-0.7095102933705566,-0.6597730211617036,MW,569,-1.6519387029989687,-1.5011255804503671,-0.7908720285504618
F,B,-0.4883975597215289,-0.6904681368740198,FB,570,-0.4883975597215289,-0.36807687245786125,-0.36807687245786125
F,B,0.8070949804426806,0.19423006213897412,FB,571,0.8070949804426806,0.6082606070905915,0.6082606070905915
M,B,0.11095423812074257,0.10160112163537266,MB,572,-0.8314741715076697,-0.8006007802223533,-0.09034722832244774
M,W,0.02734717099416759,0.08022001264950092,MW,573,-0.9150812386342446,-0.945798909520152,-0.23554535762024648
F,B,-1.1709867876006208,-1.194408447647516,FB,574,-1.1709867876006208,-0.8825047256895928,-0.8825047256895928
M,W,0.02921793549607052,0.02115248135539951,MW,575,-0.9132104741323417,-0.9443890229773972,-0.23413547107749177
M,W,-0.7474121556196419,-0.7067726438148296,MW,576,-1.6898405652480541,-1.5296900125186321,-0.8194364606187268
M,W,-0.3966942328582501,-0.36742383095196507,MW,577,-1.3391226424866622,-1.2653742853914631,-0.5551207334915578
M,W,-0.08592492809172808,-0.06529025113749126,MW,578,-1.0283533377201404,-1.0311655112534726,-0.32091195935356714
M,B,-0.3513842490923641,-0.4174680450824113,MB,579,-1.2938126587207763,-1.1490384433575436,-0.43878489145763827
F,B,0.6429007500830268,0.41555671271900907,FB,580,0.6429007500830268,0.48451695280029156,0.48451695280029156
M,B,-0.30169374560179496,-0.42100258769953897,MB,581,-1.2441221552302073,-1.1115895971223302,-0.4013360452224246
F,W,-2.7148025824524025,-2.35367587631554,FW,582,-2.7148025824524025,-2.180872935476926,-2.180872935476926
M,W,0.9096007399201324,0.6926214090804115,MW,583,-0.03282766970827988,-0.28089563983507904,0.42935791206482643
M,W,1.0028870541807762,0.9634851004183068,MW,584,0.06045864455236394,-0.21059116326120608,0.4996623886386994
F,W,-0.5385129242340092,-0.8074603614167835,FW,585,-0.5385129242340092,-0.540729828668312,-0.540729828668312
F,B,0.6762812185534604,0.3331765191697525,FB,586,0.6762812185534604,0.5096738730002632,0.5096738730002632
M,B,-0.4604124365425934,-0.5959254558492554,MB,587,-1.4028408461710056,-1.2312066553963412,-0.5209531034964358
M,B,-0.5518260956287241,-0.5268245583425752,MB,588,-1.4942545052571363,-1.300099820537332,-0.5898462686374264
F,W,0.6567766202617773,0.2502557570565812,FW,589,0.6567766202617773,0.36009047328086863,0.36009047328086863
M,B,0.35604662336187504,0.19452200693584365,MB,590,-0.5863817862665373,-0.6158888855228174,0.09436466637708812
F,W,1.564689639074921,0.92111017558033,FW,591,1.564689639074921,1.0443317799308418,1.0443317799308418
M,W,-0.9443175838580554,-0.6559954210398516,MW,592,-1.8867459934864677,-1.6780861966381744,-0.9678326447382689
M,B,-0.03525499148807453,0.03428085093398958,MB,593,-0.9776834011164868,-0.9107901840956472,-0.20053663219574164
F,W,-1.4484478183868972,-1.3796337104876022,FW,594,-1.4484478183868972,-1.2264949053223309,-1.2264949053223309
M,W,1.2017818231741522,0.8052734284699233,MW,595,0.25935341354573993,-0.060695728564414825,0.6495578233354906
M,W,1.3479253797545296,1.1096271892179468,MW,596,0.4054969701261174,0.04944418136192591,0.7596977332618313
M,B,0.6416715971598568,0.4806280233296546,MB,597,-0.30075681246855546,-0.40062993314114886,0.3096236187587566
F,W,0.4789896758345602,0.3695741269521694,FW,598,0.4789896758345602,0.22610277992318406,0.22610277992318406
F,W,-3.434020951239543,-2.928604644351441,FW,599,-3.434020951239543,-2.7229060446275035,-2.7229060446275035
M,B,-0.7261810746988037,-0.5725763167578782,MB,600,-1.668609484327216,-1.4315010409491664,-0.721247489049261
M,W,-0.42065867385294986,-0.1314450620456082,MW,601,-1.363087083481362,-1.2834348926077632,-0.5731813407078579
M,W,-0.6266934017819518,-0.5580357251865691,MW,602,-1.569121811410364,-1.438711299633739,-0.7284577477338336
M,W,0.056269750441572,0.009218962460601623,MW,603,-0.8861586591868402,-0.9240016413427996,-0.21374808944289414
M,W,-0.9025203406204056,-0.8053435626822167,MW,604,-1.8449487502488178,-1.6465860421798955,-0.93633249027999
M,W,0.28422620990951536,0.3141094863163614,MW,605,-0.6582021997188969,-0.752204098567671,-0.04195054666776549
M,W,-0.5237349002183421,-0.4799048251859626,MW,606,-1.4661633098467544,-1.3611174572933127,-0.6508639053934073
F,W,-1.0004502273387834,-0.8184896933747247,FW,607,-1.0004502273387834,-0.8888651426436112,-0.8888651426436112
M,W,0.3022260673947821,0.21719320504014836,MW,608,-0.6402023422336302,-0.7386386514928702,-0.028385099592964813
M,W,-0.8666753278594894,-0.6681335748600483,MW,609,-1.8091037374879018,-1.6195717380998897,-0.9093181861999843
F,B,0.6037982662168229,0.20170951666359846,FB,610,0.6037982662168229,0.4550476819566521,0.4550476819566521
M,W,-0.0071707830295709455,-0.10137900270841656,MW,611,-0.9495991926579832,-0.9718130865114255,-0.26155953461152
M,B,0.32701649268107963,0.004936694337933145,MB,612,-0.6154119169473327,-0.6377672088177222,0.07248634308218332
M,B,-1.284643283949502,-1.2989485652916173,MB,613,-2.2270716935779142,-1.8523815700904418,-1.1421280181905362
M,W,0.3866501976852577,0.24448945408300346,MW,614,-0.5557782119431545,-0.6750130882222201,0.035240463677685296
F,B,-2.0054538330374188,-1.847848942544406,FB,615,-2.0054538330374188,-1.5113940682748754,-1.5113940682748754
M,B,-0.12631607875466566,-0.12882431458111138,MB,616,-1.068744488383078,-0.9794176363351915,-0.269164084435286
F,W,-2.5211961014445983,-2.1027467544180682,FW,617,-2.5211961014445983,-2.0349629762675545,-2.0349629762675545
F,W,-1.6825090750246658,-1.5099088510166168,FW,618,-1.6825090750246658,-1.4028932791305633,-1.4028932791305633
F,B,-2.4141543366916074,-2.177628520950384,FB,619,-2.4141543366916074,-1.8194078987345512,-1.8194078987345512
F,W,-1.519217774660699,-1.331170926756156,FW,620,-1.519217774660699,-1.2798301107318193,-1.2798301107318193
F,W,-0.40993120401420735,-0.4319760948190362,FW,621,-0.40993120401420735,-0.44382525473730894,-0.44382525473730894
F,B,-2.911255980602543,-2.342407302416252,FB,622,-2.911255980602543,-2.194044533874014,-2.194044533874014
M,B,0.6074765264316837,0.4125387473279287,MB,623,-0.33495188319672853,-0.42640077174705376,0.28385278015285176
F,W,-0.9842285593149364,-0.7852085038036061,FW,624,-0.9842285593149364,-0.8766398136807234,-0.8766398136807234
M,B,0.4503011451131269,0.3865872378460711,MB,625,-0.4921272645152853,-0.544854727201074,0.16539882469883155
M,W,0.5890466768291904,0.4856705424973317,MW,626,-0.3533817327992218,-0.5224786179798668,0.18777493392003858
M,W,-1.1610317642697707,-0.8232446543654195,MW,627,-2.103460173898183,-1.841411086690234,-1.1311575347903284
M,W,-0.4536359664532536,-0.39254213295725693,MW,628,-1.3960643760816658,-1.3082879625726673,-0.598034410672762
M,W,0.5250216765127629,0.269153158151651,MW,629,-0.41740673311564935,-0.5707305418613478,0.13952301003855766
M,W,-0.0806148171987168,-0.058560384630130136,MW,630,-1.023043226827129,-1.0271635891082873,-0.3169100372083819
M,W,-0.09822953336056264,0.0596596557631706,MW,631,-1.0406579429889748,-1.0404387775383481,-0.33018522563844266
M,B,0.6898418575660872,0.4115893004473484,MB,632,-0.25258655206232505,-0.364326805816116,0.3459267460837895
M,W,-1.5366273408750517,-1.3454602793194341,MW,633,-2.479055750503464,-2.1244756565146696,-1.4142221046147643
F,W,1.06792875410375,0.6450898922594612,FW,634,1.06792875410375,0.6699519550114833,0.6699519550114833
F,B,-1.703896230370583,-1.7842117638095365,FB,635,-1.703896230370583,-1.2841276189527566,-1.2841276189527566
F,B,-0.9615105604064776,-0.9972097538932292,FB,636,-0.9615105604064776,-0.7246346605650765,-0.7246346605650765
M,B,-0.11353242226676248,-0.1330063253106022,MB,637,-1.0559608318951748,-0.9697833369719311,-0.2595297850720256
M,W,-0.06643651313176889,-0.2536807787091068,MW,638,-1.0088649227601811,-1.0164782248720403,-0.30622467297213485
F,B,0.5064246677774975,0.3016870807907644,FB,639,0.5064246677774975,0.38166285670496547,0.38166285670496547
M,B,0.3164728346433499,0.27082299481685645,MB,640,-0.6259555749850623,-0.6457133514581676,0.06454020044173786
M,W,-1.0744054952583078,-0.8468417604857825,MW,641,-2.01683390488672,-1.7761258993755946,-1.0658723474756893
M,W,-0.8118800379182496,-0.8277161079776861,MW,642,-1.754308447546662,-1.5782757108255254,-0.8680221589256198
F,B,-2.309604528967172,-2.256714627613656,FB,643,-2.309604528967172,-1.740614781370856,-1.740614781370856
F,W,-1.901351525315466,-1.6427570832429317,FW,644,-1.901351525315466,-1.5678221225711009,-1.5678221225711009
F,W,-0.2965200139244613,-0.4718781307045594,FW,645,-0.2965200139244613,-0.3583538281934109,-0.3583538281934109
M,W,-0.6928931483669629,-0.4472736238772444,MW,646,-1.635321557995375,-1.4886022034589077,-0.7783486515590022
F,W,1.4284019484294441,1.1219389751569189,FW,647,1.4284019484294441,0.9416196636870711,0.9416196636870711
F,B,-1.937939340089689,-2.0529669678691667,FB,648,-1.937939340089689,-1.4605123164824467,-1.4605123164824467
M,W,0.02017751006509977,0.018513159316104418,MW,649,-0.9222508995633125,-0.9512022665165696,-0.2409487146166641
M,W,-0.39495202248542255,-0.23611749193629214,MW,650,-1.3373804321138347,-1.2640612826287965,-0.5538077307288911
M,W,-0.5891982472390289,-0.490179279818696,MW,651,-1.531626656867441,-1.4104533795402148,-0.7001998276403093
M,W,-0.6462094708092273,-0.6673989031814394,MW,652,-1.5886378804376395,-1.4534194272794363,-0.7431658753795309
M,B,-0.053080269043705434,-0.05851885411838961,MB,653,-0.9955086786721177,-0.9242240604178606,-0.21397050851795518
M,W,0.05493872233561827,0.14478813351301534,MW,654,-0.887489687292794,-0.9250047599142198,-0.2147512080143143
F,B,-2.336316744094252,-1.8856852353727156,FB,655,-2.336316744094252,-1.7607462263477782,-1.7607462263477782
F,W,-2.1941885198215134,-1.8892616169512493,FW,656,-2.1941885198215134,-1.7885163560541733,-1.7885163560541733
M,W,0.010317433044313134,0.09200900075548696,MW,657,-0.9321109765840991,-0.9586332338499733,-0.2483796819500678
M,W,0.12847705803330106,0.2762702226791812,MW,658,-0.8139513515951111,-0.8695831877327521,-0.15932963583284665
F,W,-1.6183835849066328,-1.5452280218938257,FW,659,-1.6183835849066328,-1.3545656219225073,-1.3545656219225073
M,W,-1.1225504396302,-0.9235229140866374,MW,660,-2.0649788492586123,-1.8124099474760151,-1.1021563955761096
F,W,1.5712826033981533,1.2787605163071358,FW,661,1.5712826033981533,1.049300514192547,1.049300514192547
F,B,-1.497748665508812,-1.3171855402282142,FB,662,-1.497748665508812,-1.1287661732846241,-1.1287661732846241
M,W,-0.4252085111993896,-0.2060999096804327,MW,663,-1.3676369208278019,-1.2868638407409694,-0.576610288841064
F,W,-0.14194049300521586,-0.2638938388863157,FW,664,-0.14194049300521586,-0.24185622194322487,-0.24185622194322487
M,W,1.1027973428534037,0.8280380935496936,MW,665,0.16036893322499146,-0.13529458192293986,0.5749589699769656
M,W,-0.05331478331272628,-0.047518236239189576,MW,666,-0.9957431929411386,-1.006589139275904,-0.29633558737599863
M,W,0.052437236509803406,-0.01336902409731236,MW,667,-0.8899911731186089,-0.926889984483705,-0.21663643258379944
M,W,-0.35845850049001143,-0.3109390146163227,MW,668,-1.3008869101184237,-1.2365582348070552,-0.5263046829071496
F,B,-1.865621573713498,-1.6798062124965003,FB,669,-1.865621573713498,-1.4060106165024882,-1.4060106165024882
M,W,-0.7480688035140787,-0.3093959581982551,MW,670,-1.690497213142491,-1.5301848898956365,-0.819931337995731
M,W,0.8135813423040426,0.730111873175511,MW,671,-0.12884706732436968,-0.3532598825843047,0.3569936693156007
F,W,-0.839806754895083,-0.7072217920715261,FW,672,-0.839806754895083,-0.7677974883507402,-0.7677974883507402
M,W,0.1807443233422532,0.199775140702488,MW,673,-0.761684086286159,-0.8301923857848195,-0.11993883388491394
M,W,0.44943691824026494,0.4418993775877946,MW,674,-0.4929914913881473,-0.6276943838721214,0.08255916802778418
M,B,0.7947942518499705,0.4750830538516289,MB,675,-0.1476341577784417,-0.2852302823465839,0.4250232695533216
M,B,1.6455326353840094,1.1373127511522565,MB,676,0.7031042257555972,0.3559218226508445,1.0661753745507498
M,W,0.3243858462564625,0.14002261750775294,MW,677,-0.6180425633719497,-0.7219381133034171,-0.011684561403511595
M,B,0.3017898401397,0.3861074233680902,MB,678,-0.6406385694887122,-0.65677907156189,0.05347448033801558
M,W,0.35223441322991905,0.1727794695647712,MW,679,-0.5901939963984932,-0.7009502659442541,0.009303285955651441
M,B,0.5895076710640311,0.6981577562041557,MB,680,-0.3529207385643811,-0.4399428543265496,0.27031069757335585
F,B,-0.7206489743929889,-0.9987524435940602,FB,681,-0.7206489743929889,-0.5431112734997642,-0.5431112734997642
M,W,-0.8188886587400636,-0.7853073447306466,MW,682,-1.7613170683684758,-1.5835577012470319,-0.8733041493471265
M,B,-0.06004637016057277,-0.007565658960237927,MB,683,-1.002474779788985,-0.9294740062074828,-0.21922045430757728
M,W,0.265476217997559,-0.005603164475220746,MW,684,-0.6769521916308532,-0.766334878388721,-0.056081326488815586
M,B,0.3085551842463888,0.4093238034281374,MB,685,-0.6338732253820234,-0.6516804246699786,0.05857312722992686
M,W,0.4478398622042662,0.3070878888129596,MW,686,-0.49458854742414604,-0.6288979922423301,0.0813555596575754
M,W,-0.3856954680041893,-0.3789620218328151,MW,687,-1.3281238776326014,-1.2570851551781785,-0.5468316032782732
F,B,-0.005172049281304658,-0.2827281772056406,FB,688,-0.005172049281304658,-0.0038978731276749063,-0.0038978731276749063
F,W,-1.975199016825436,-1.8328405408368995,FW,689,-1.975199016825436,-1.6234766875311437,-1.6234766875311437
M,W,-0.6959671507346771,-0.4263658240327329,MW,690,-1.6383955603630893,-1.4909189004917132,-0.7806653485918077
M,W,0.581390768457053,0.3910052017227269,MW,691,-0.3610376411713593,-0.5282484314307102,0.18200512046919526
F,B,-0.7123538268581949,-0.7948810806102251,FB,692,-0.7123538268581949,-0.5368597026218827,-0.5368597026218827
M,W,-0.05531960716481687,-0.01186149918088097,MW,693,-0.9977480167932291,-1.0081000585641315,-0.29784650666422596
M,W,1.195883910758894,0.9742041117881748,MW,694,0.2534555011304819,-0.06514064257478858,0.6451129093251169
M,W,-0.15955798132901886,0.00019233967912299368,MW,695,-1.101986390957431,-1.0866584665429264,-0.376404914643021
M,B,0.7054934497568524,0.4853168882426636,MB,696,-0.23693495987155988,-0.35253110989608005,0.3577224420038254
M,W,0.7920816591927844,0.6286823972738877,MW,697,-0.15034675043562784,-0.3694629449479641,0.3407906069519414
F,B,-0.3542154163028045,-0.16697021116515098,FB,698,-0.3542154163028045,-0.26695158485933856,-0.26695158485933856
M,B,-0.3923872636057598,-0.6482540640158114,MB,699,-1.334815673234172,-1.1799400337586918,-0.4696864818587864
M,W,-1.5722951340714104,-1.2586504450181055,MW,700,-2.5147235436998225,-2.1513564005025696,-1.4411028486026642
M,W,0.603228684346594,0.5109859883107406,MW,701,-0.3391997252818182,-0.5117904626681242,0.1984630892317812
F,W,1.656111817300872,1.2063565570828387,FW,702,1.656111817300872,1.1132313654526855,1.1132313654526855
F,B,-1.5134987018158057,-1.5191203613887652,FB,703,-1.5134987018158057,-1.140636060816989,-1.140636060816989
M,W,0.28558980901720443,0.2366634236311624,MW,704,-0.6568386006112078,-0.7511764331241116,-0.04092288122420615
M,W,0.10815144630477934,0.04052887275266902,MW,705,-0.8342769633236329,-0.8849014206905351,-0.1746478687906296
F,B,-0.8467047624545789,-0.9254585955206144,FB,706,-0.8467047624545789,-0.6381121990805064,-0.6381121990805064
M,W,-0.027397153408553816,0.03391523912215373,MW,707,-0.9698255630369661,-0.9870565270284404,-0.27680297512853486
F,W,-2.051749620680437,-1.7862998941447714,FW,708,-2.051749620680437,-1.6811684312568391,-1.6811684312568391
M,B,0.4925198159110524,0.2588643390233436,MB,709,-0.4499085937173598,-0.5130369672690038,0.19721658463090164
M,B,1.094383544065051,0.9358570131638588,MB,710,0.15195513443663866,-0.05944723428372069,0.6508063176161848
M,W,-0.6429059347443674,-0.7308183445514649,MW,711,-1.5853343443727796,-1.450929744031431,-0.7406761921315255
M,W,0.8566419936223741,0.801018894463446,MW,712,-0.08578641600603809,-0.32080757083998107,0.38944598105992445
M,W,1.065916065100985,0.8742250093754036,MW,713,0.12348765547257268,-0.16308985873615775,0.5471636931637477
M,B,0.26954374113778595,0.05391166417676574,MB,714,-0.6728846684906262,-0.6810810833826666,0.029172468517238898
M,W,-0.6356167143878885,-0.4343213139203578,MW,715,-1.5780451240163007,-1.4454362820391173,-0.735182730139212
M,B,-0.14618971762016558,-0.2977890456476555,MB,716,-1.0886181272485778,-0.9943952435987106,-0.28414169169880515
M,W,-0.3660579576167233,-0.4426837083807188,MW,717,-1.3084863672451355,-1.2422855042331604,-0.5320319523332551
M,W,-0.2434615991492329,-0.1763024888175859,MW,718,-1.1858900087776452,-1.1498917497984218,-0.4396381978985162
F,W,-0.466768134259106,-0.31894469657881863,FW,719,-0.466768134259106,-0.48665994772098425,-0.48665994772098425
M,W,-0.024959792575585515,-0.041126698427165966,MW,720,-0.9673882022039978,-0.9852196297413987,-0.2749660778414932
M,W,-0.9513181704548508,-0.8048413211723195,MW,721,-1.893746580083263,-1.683362132130948,-0.9731085802310425
M,W,-0.9977310031579728,-0.8994467925097677,MW,722,-1.940159412786385,-1.7183407882753718,-1.0080872363754665
M,W,1.2472442105837234,0.998007442780749,MW,723,0.30481580095531113,-0.026433367831646848,0.6838201840682586
M,W,1.1000065540758404,0.8717959746055135,MW,724,0.15757814444742813,-0.13739783732315464,0.5728557145767509
M,B,-0.9024683672920066,-0.7132945801744798,MB,725,-1.844896776920419,-1.5643585338260084,-0.854104981926103
M,W,-0.08999229910228967,-0.07458469590614716,MW,726,-1.0324207087307018,-1.0342308525331196,-0.32397730063321417
M,W,0.2004865445062495,0.1850718692099312,MW,727,-0.7419418651221628,-0.8153138204095984,-0.105060268509693
M,W,0.9224574843894624,0.7231538995951383,MW,728,-0.019970925238949833,-0.27120625830549255,0.43904729359441297
M,W,0.18095320989485825,0.2050840503830734,MW,729,-0.761475199733554,-0.8300349601231818,-0.11978140822327632
F,W,-0.6957599598747506,-0.6397110793078951,FW,730,-0.6957599598747506,-0.6592377858229608,-0.6592377858229608
F,W,0.902037673506496,0.7139303938646318,FW,731,0.902037673506496,0.544929483257719,0.544929483257719
F,B,-2.1334830128482944,-1.8578804856101865,FB,732,-2.1334830128482944,-1.6078822245936772,-1.6078822245936772
M,W,-0.2519312599431344,-0.1322814552175526,MW,733,-1.1943596695715466,-1.1562748411831856,-0.44602128928328016
M,W,0.021056305376608568,0.03349726057019552,MW,734,-0.9213721042518037,-0.9505399695346288,-0.24028641763472336
M,W,0.4542630433199451,0.38318375706985786,MW,735,-0.48816536630846713,-0.6240572137223934,0.0861963381775121
F,B,0.42484260959187936,0.34202722310654915,FB,736,0.42484260959187936,0.3201791980995478,0.3201791980995478
M,B,0.7350967635096022,0.6407822227418759,MB,737,-0.20733164611881005,-0.33022081181286744,0.380032740087038
F,W,-1.0305838260848974,-0.9149429771971996,FW,738,-1.0305838260848974,-0.9115750857250096,-0.9115750857250096
M,W,-0.9665138283037517,-0.8106900048681991,MW,739,-1.9089422379321639,-1.694814216820217,-0.9845606649203114
M,B,0.12605447386818952,-0.05422374684361402,MB,740,-0.8163739357602227,-0.7892206096284098,-0.07896705772850432
F,B,-1.3801731372943111,-1.2717514655099351,FB,741,-1.3801731372943111,-1.0401563269793934,-1.0401563269793934
F,W,-2.9600848334917758,-2.3499754001680437,FW,742,-2.9600848334917758,-2.365727921000345,-2.365727921000345
F,W,-1.9249143012732757,-1.5895369234291414,FW,743,-1.9249143012732757,-1.5855800181795903,-1.5855800181795903
M,W,0.4709053122212422,0.20668570235701256,MW,744,-0.47152309740717,-0.6115149023085427,0.0987386495913628
F,W,-1.119657590810331,-1.1417940245203408,FW,745,-1.119657590810331,-0.9787048083978227,-0.9787048083978227
M,W,0.6186879310025526,0.4585428814570714,MW,746,-0.32374047862585964,-0.5001397264053873,0.21011382549451818
M,W,1.3706351070904577,1.3510149102977294,MW,747,0.4282066974620454,0.06655918377296421,0.7768127356728698
M,B,-0.6117988033397125,-0.7363279884044965,MB,748,-1.5542272129681247,-1.3452977668572856,-0.6350442149573801
M,B,0.5085340351734684,0.3115185365931863,MB,749,-0.43389437445494383,-0.5009679803880591,0.2092855715118463
F,W,-0.5075667218494346,-0.663992680649133,FW,750,-0.5075667218494346,-0.5174074734242424,-0.5174074734242424
F,B,-0.6633521400765865,-0.9967909231414184,FB,751,-0.6633521400765865,-0.49992997753067214,-0.49992997753067214
M,W,-0.5926184928984503,-0.5381772583669383,MW,752,-1.5350469025268625,-1.4130310200306284,-0.7027774681307228
M,W,-1.8145608483362476,-1.462208602874013,MW,753,-2.7569892579646598,-2.333937997472904,-1.623684445572999
M,B,-0.3239242158444788,-0.05386930071932433,MB,754,-1.266352625472891,-1.1283434112995754,-0.41808985939966997
M,B,-0.13793221028826785,-0.05203345903772372,MB,755,-1.08036061991668,-0.9881720399554415,-0.27791848805553604
M,W,0.37593516654441933,0.3515506090274839,MW,756,-0.5664932430839928,-0.6830883848163659,0.0271651670835395
M,B,1.20344622923274,0.8942909382753921,MB,757,0.2610178196043277,0.02274697668094519,0.7330005285808506
M,B,0.44534949627132103,0.3621188689093319,MB,758,-0.4970789133570912,-0.5485864973193372,0.1616670545805683
M,B,-0.07547924462838948,-0.1055274820339338,MB,759,-1.0179076542568017,-0.9411048672838314,-0.23085131538392584
M,B,0.190168950711172,-0.1626134421783514,MB,760,-0.7522594589172402,-0.7409012524860594,-0.030647700586153903
M,W,0.47413917995688,0.5255876787781019,MW,761,-0.46828922967153225,-0.6090777240336254,0.10117582786628015
F,W,-1.9745140974970437,-1.7502999120657887,FW,762,-1.9745140974970437,-1.6229605036164978,-1.6229605036164978
M,B,1.0491900225918411,0.6950253073600163,MB,763,0.1067616129634289,-0.09350696637718343,0.616746585522722
F,B,-0.8715908370391112,-1.1210368299609283,FB,764,-0.8715908370391112,-0.6568673880008821,-0.6568673880008821
M,W,-0.6674023272832549,-0.6100484972316593,MW,765,-1.6098307369116671,-1.469391252228472,-0.7591377003285664
F,W,-2.02494657788352,-1.8326277773861883,FW,766,-2.02494657788352,-1.6609685347408358,-1.6609685347408358
M,W,-0.6447911228412647,-0.4862152997553985,MW,767,-1.587219532469677,-1.4523505007999464,-0.7420969489000409
F,B,0.5658631948951309,0.23110235472108145,FB,768,0.5658631948951309,0.42645822213929424,0.42645822213929424
M,W,1.179243371472884,0.9273808193605398,MW,769,0.23681496184447182,-0.07768165047806119,0.6325719014218443
