G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.02528556824815926,0.16160002305175775,MB,426,-0.980680849388364,-0.8999155222508685,-0.17084262807459574
M,W,-0.6755840821394404,-0.503304862033128,MW,427,-1.630979363279645,-1.4870562282239428,-0.7579833340476703
M,W,0.8659954770258624,0.6338249290231849,MW,428,-0.08939980411434223,-0.31065951265476316,0.41841338152150953
M,W,-0.4482569748267253,-0.4087948402037244,MW,429,-1.40365225596693,-1.3135803535520445,-0.5845074593757719
M,W,0.20769905729059032,0.34182945315812113,MW,430,-0.7476962238496143,-0.8130129211722172,-0.08394002699594466
M,W,0.639516009315451,0.5364890780845929,MW,431,-0.3158792718247536,-0.48348854400403973,0.24558435017223293
F,W,-0.7541552883719208,-0.6501554082769951,FW,432,-0.7541552883719208,-0.6979025699291621,-0.6979025699291621
M,W,0.4342704882534639,0.4709265219026214,MW,433,-0.5211247928867407,-0.6401137116297321,0.08895918254654053
M,W,0.24559314628560286,0.27088005017414085,MW,434,-0.7098021348546018,-0.7840955152763086,-0.05502262110003603
F,W,-0.9512621014749456,-1.1507247263080358,FW,435,-0.9512621014749456,-0.8483169978917753,-0.8483169978917753
M,W,0.2994991427028641,0.2669449518308281,MW,436,-0.6558961384373405,-0.7429592425761916,-0.013886348399919007
F,W,-0.2608411021072503,-0.4179367403999125,FW,437,-0.2608411021072503,-0.3214489610219022,-0.3214489610219022
M,W,1.1151258480312476,1.0003578207093649,MW,438,0.15973056689104292,-0.12054532201386357,0.6085275721624092
M,W,-0.0425003765773135,-0.074150267951089,MW,439,-0.9978956577175182,-1.0039429257182293,-0.27487003154195655
M,B,0.4996462696573893,0.14211393842876885,MB,440,-0.4557490114828154,-0.49933412744816064,0.229738766728112
M,B,-0.36521439761169744,-0.4658435593806253,MB,441,-1.3206096787519022,-1.1593190386072125,-0.4302461444309399
M,W,0.8721729679978081,0.6809222123933779,MW,442,-0.08322231314239659,-0.3059453997524164,0.4231274944238562
M,W,0.11147640720575652,0.07273717919251703,MW,443,-0.8439188739344481,-0.8864415086558575,-0.15736861447958486
M,B,-0.6465500393459477,-0.6814055266056483,MB,444,-1.6019453204861525,-1.374009433884587,-0.6449365397083143
M,W,0.5324446381230648,0.3943746830282974,MW,445,-0.4229506430171399,-0.5651959126917853,0.16387698148448734
F,B,0.640869450073134,0.3179928762617153,FB,446,0.640869450073134,0.48905469178825506,0.48905469178825506
M,W,0.6765823495147666,0.4853387020504976,MW,447,-0.2788129316254381,-0.45520280253231526,0.27387009164395737
M,W,-1.5295780310480531,-1.2604487122359318,MW,448,-2.4849733121882576,-2.1387486242725853,-1.4096757300963125
F,W,-2.067285925304022,-1.7658415089107218,FW,449,-2.067285925304022,-1.6999673412320517,-1.6999673412320517
M,B,0.42361414527285773,0.11210188987461964,MB,450,-0.531781135867347,-0.5573550974797952,0.17171779669647758
M,W,-0.0060415773088045,0.0947166787692034,MW,451,-0.9614368584490092,-0.9761208055700527,-0.24704791139378005
M,B,-0.8984526932195209,-0.8995266129801369,MB,452,-1.8538479743597256,-1.5662391847905248,-0.8371662906142521
M,W,1.1224622812126313,1.0347665031274236,MW,453,0.16706700007242659,-0.11494680726497475,0.614126086911298
M,B,-0.1701938757780913,-0.2311512119563522,MB,454,-1.1255891569182959,-1.0104966829982271,-0.2814237888219544
M,B,-0.10366209357335472,-0.2157340387542964,MB,455,-1.0590573747135594,-0.959725531031867,-0.23065263685559426
F,B,0.06479995251330561,-0.18877264630276275,FB,456,0.06479995251330561,0.04944957323316285,0.04944957323316285
F,W,-1.2865692526128265,-1.3293266378382074,FW,457,-1.2865692526128265,-1.1041936595666622,-1.1041936595666622
M,W,0.9818889359061924,0.6384383708722682,MW,458,0.02649365476598775,-0.22221990953976578,0.5068529846365069
M,W,0.07516111710836076,-0.0798730189481108,MW,459,-0.8802341640318438,-0.9141541153400367,-0.18508122116376402
F,W,-0.8472643662359814,-0.8856699259122911,FW,460,-0.8472643662359814,-0.7689551554008216,-0.7689551554008216
F,W,-1.2545328258905748,-1.174410614951399,FW,461,-1.2545328258905748,-1.0797463016923559,-1.0797463016923559
F,B,-0.9917116534711129,-1.0908885405492583,FB,462,-0.9917116534711129,-0.7567863267250282,-0.7567863267250282
F,B,-2.2406956217900773,-1.8336167179408296,FB,463,-2.2406956217900773,-1.7099000530931643,-1.7099000530931643
F,B,-0.15547037233215422,-0.3949399566890318,FB,464,-0.15547037233215422,-0.11864119129790042,-0.11864119129790042
F,W,0.6842506644129862,0.6296276674892518,FW,465,0.6842506644129862,0.3997612051584748,0.3997612051584748
M,W,-0.42220553633100105,-0.4085072731570947,MW,466,-1.3776008174712058,-1.2937002075680017,-0.5646273133917291
F,B,-1.1246837378088848,-1.1552946174223706,FB,467,-1.1246837378088848,-0.8582588211852178,-0.8582588211852178
M,W,1.088068855018747,0.8679716763219163,MW,468,0.13267357387854228,-0.1411928179694524,0.5878800762068203
F,B,1.0309074939230458,0.5847402579548077,FB,469,1.0309074939230458,0.7866971138118743,0.7866971138118743
M,B,-0.08851507062261439,-0.33674788261113153,MB,470,-1.043910351762819,-0.9481666673041005,-0.21909377312782788
M,B,0.5601075047043388,0.2687627934341166,MB,471,-0.3952877764358659,-0.45319547835566787,0.27587741582060477
M,W,-0.3819466224356102,-0.2870800940522129,MW,472,-1.337341903575815,-1.262978177169153,-0.5339052829928803
M,W,-0.16754813708543165,-0.2571169454828063,MW,473,-1.1229434182256364,-1.0993682794577941,-0.3702953852815215
M,W,0.8991348212710942,0.8965832312789894,MW,474,-0.056260459869110435,-0.2853705060028355,0.4437023881734372
F,W,-0.977538286756455,-0.8302401268788837,FW,475,-0.977538286756455,-0.868368650678085,-0.868368650678085
M,W,0.2996905451701818,0.4565926540445154,MW,476,-0.6557047359700229,-0.7428131811987132,-0.013740287022440512
M,W,0.2724802439843648,0.1003106663160536,MW,477,-0.6829150371558399,-0.7635776683471905,-0.034504774170917824
M,B,-0.7839805750700567,-0.776160846408313,MB,478,-1.7393758562102613,-1.4788842227876606,-0.7498113286113881
M,W,-0.2129133063887058,-0.2306030190191827,MW,479,-1.1683085875289105,-1.1339869508408706,-0.4049140566645979
F,W,-3.0286273411943765,-2.6620147201842683,FW,480,-3.0286273411943765,-2.4335777977733803,-2.4335777977733803
M,B,0.259256668806592,0.14232064371032954,MB,481,-0.6961386123336126,-0.6827781379869253,0.046294756189347336
M,W,0.33674635315230983,0.12102665900590655,MW,482,-0.6186489279878948,-0.7145354769804885,0.014537417195784136
F,B,-0.04739638030869209,-0.29453108926045696,FB,483,-0.04739638030869209,-0.03616871136719213,-0.03616871136719213
M,W,1.0336302321054645,0.6741152171239653,MW,484,0.07823495096525979,-0.18273554394460106,0.5463373502316716
M,W,-0.5497619553696257,-0.3236633192092897,MW,485,-1.5051572365098305,-1.391039946872831,-0.6619670526965582
F,B,-1.0987356698478874,-0.962315057536662,FB,486,-1.0987356698478874,-0.8384575584198947,-0.8384575584198947
M,W,1.1801995670450816,1.0621444312969086,MW,487,0.2248042859048769,-0.07088683448228542,0.6581860596939872
M,W,-0.40767799654824544,-0.2513537463408769,MW,488,-1.36307327768845,-1.2826140784194107,-0.5535411842431383
M,B,0.008712286094363704,-0.012331879536241644,MB,489,-0.946682995045841,-0.8739713768792219,-0.14489848270294922
F,W,-1.1738788770369777,-0.9141094186673682,FW,490,-1.1738788770369777,-1.0181983653792732,-1.0181983653792732
F,W,-2.490851595254286,-2.0947430496196398,FW,491,-2.490851595254286,-2.023195072162233,-2.023195072162233
M,B,0.4009188061758202,0.2230987608180186,MB,492,-0.5544764749643845,-0.5746741662321986,0.1543987279440741
M,B,0.9751032452479256,0.5885776871028573,MB,493,0.01970796410772091,-0.13650755702969136,0.5925653371465813
F,W,-2.2409499573244176,-1.8979429658185831,FW,494,-2.2409499573244176,-1.832492319048904,-1.832492319048904
F,B,-2.7266131317664883,-2.484414799808196,FB,495,-2.7266131317664883,-2.0807091750585056,-2.0807091750585056
M,W,0.04676955681409877,0.12433089286469662,MW,496,-0.9086257243261059,-0.9358200346119155,-0.20674714043564293
F,W,-2.45164207326866,-2.0379775323510416,FW,497,-2.45164207326866,-1.9932738445430092,-1.9932738445430092
M,B,-0.4342472059828865,-0.6682216131276638,MB,498,-1.3896424871230912,-1.2119987517959079,-0.4829258576196352
M,W,0.7686772115100562,0.5586419781348616,MW,499,-0.18671806963014848,-0.38492417660741207,0.3441487175688607
M,W,-0.061635885542383875,-0.09815186950779854,MW,500,-1.0170311666825886,-1.0185454480229763,-0.28947255384670356
F,B,0.2429958076679635,0.005762414668774418,FB,501,0.2429958076679635,0.1854328362997059,0.1854328362997059
M,W,0.7570191091274647,0.6264708509092755,MW,502,-0.19837617201273994,-0.3938206057739194,0.3352522884023532
M,W,0.4096833141281245,0.4631709094416397,MW,503,-0.5457119670120802,-0.6588764609891218,0.07019643318715099
M,B,-0.12383712586144527,-0.16025568069473906,MB,504,-1.07923240700165,-0.9751213252866004,-0.24604843111032781
M,W,-1.4117136868692401,-0.9465851793103468,MW,505,-2.367108968009445,-2.048805016399537,-1.319732122223264
F,B,-0.38253539019065264,-0.5347581720592082,FB,506,-0.38253539019065264,-0.2919170625568756,-0.2919170625568756
M,B,0.4609500027839204,0.3481252839651701,MB,507,-0.49444527835628427,-0.5288636843134485,0.20020920986282414
F,B,-1.1627205167335701,-1.3825970472268068,FB,508,-1.1627205167335701,-0.8872851153727582,-0.8872851153727582
M,B,0.7445090661882724,0.6087715090050742,MB,509,-0.21088621495193227,-0.3124765709299718,0.4165963232463009
F,B,-0.7193469426603087,-0.6653092818864571,FB,510,-0.7193469426603087,-0.5489417498234852,-0.5489417498234852
M,B,-0.4247683429310461,-0.34834419757337776,MB,511,-1.3801636240712507,-1.2047653246949719,-0.47569243051869925
F,B,-0.16821745351475348,-0.5620058079447343,FB,512,-0.16821745351475348,-0.12836863244561708,-0.12836863244561708
M,B,1.2058291109027082,0.9702147551706042,MB,513,0.2504338297625035,0.03956194839376326,0.7686348425700359
M,W,-0.30715092252621806,-0.16696582687403622,MW,514,-1.2625462036664228,-1.205900736573256,-0.47682784239698317
M,W,0.20022985135211896,-0.012314702808417788,MW,515,-0.7551654297880857,-0.8187127563066978,-0.08963986213042527
M,W,0.9419787529629732,0.5854507898704144,MW,516,-0.01341652817723149,-0.25267581942325545,0.4763970747530172
F,W,-0.8645116104451128,-0.9828512237027528,FW,517,-0.8645116104451128,-0.7821167216136142,-0.7821167216136142
F,W,0.4657701562539514,0.04792713242627705,FW,518,0.4657701562539514,0.23303626988926382,0.23303626988926382
M,B,0.28068697571859463,0.2305032206483057,MB,519,-0.6747083054216101,-0.666424429535725,0.06264846464054774
M,B,0.3188021391800415,0.01680976428671826,MB,520,-0.6365931419601631,-0.6373383192257863,0.09173457495048634
M,W,0.7965001244391822,0.5265669403538797,MW,521,-0.1588951567010225,-0.3636921985412827,0.36538069563499
M,B,-0.5621325957671413,-0.6049288543402639,MB,522,-1.517527876907346,-1.3095895323800382,-0.5805166382037656
M,B,-0.3551703537051529,-0.3344293679973468,MB,523,-1.3105656348453576,-1.1516543156336612,-0.4225814214573884
F,B,-1.58842494843781,-1.5834769923672347,FB,524,-1.58842494843781,-1.2121449594740068,-1.2121449594740068
M,W,-0.4233810236605021,-0.3941091002748253,MW,525,-1.3787763048007067,-1.2945972351819166,-0.5655243410056441
F,W,-0.9565552420109792,-0.8535081035632113,FW,526,-0.9565552420109792,-0.8523562530211101,-0.8523562530211101
F,W,-0.8885895035354795,-0.6245721896651244,FW,527,-0.8885895035354795,-0.8004908328821043,-0.8004908328821043
F,B,0.5225228366412473,0.390862355377662,FB,528,0.5225228366412473,0.39874305881915306,0.39874305881915306
M,W,1.924761957876693,1.5500951562348524,MW,529,0.9693666767364884,0.4972971076977116,1.2263700018739843
F,W,-2.684380247307669,-2.041965443785467,FW,530,-2.684380247307669,-2.170878965147556,-2.170878965147556
M,W,-1.8751102012327157,-1.648049891155051,MW,531,-2.8305054823729203,-2.402428113087824,-1.673355218911551
M,W,-1.2274987672174773,-1.0941005203634298,MW,532,-2.182894048357682,-1.9082285374570467,-1.1791556432807742
M,W,-0.30143752559588155,-0.11366676811720833,MW,533,-1.256832806736086,-1.2015407790584909,-0.4724678848822182
F,W,-1.4813275961259582,-1.4465108732920249,FW,534,-1.4813275961259582,-1.2528159439478828,-1.2528159439478828
F,B,0.2735405864199101,-0.1330870461828818,FB,535,0.2735405864199101,0.20874190081599542,0.20874190081599542
F,W,-1.9285870660712456,-1.7695274587139187,FW,536,-1.9285870660712456,-1.5941246803816598,-1.5941246803816598
F,B,0.17338071137518818,-0.07237531089659949,FB,537,0.17338071137518818,0.13230877264307855,0.13230877264307855
M,W,0.4722496785007527,0.5647410119435174,MW,538,-0.48314560263945194,-0.6111313640102041,0.11794153016606859
M,W,0.14133625548224515,0.2771099646237085,MW,539,-0.8140590256579595,-0.8636551222958341,-0.1345822281195614
F,W,-0.6460717912209908,-0.5456508415677674,FW,540,-0.6460717912209908,-0.6154228365286812,-0.6154228365286812
F,W,-1.506863648037822,-1.4713652001989876,FW,541,-1.506863648037822,-1.272302792627938,-1.272302792627938
F,B,0.7696262648761145,0.3252627452658233,FB,542,0.7696262648761145,0.5873104666140379,0.5873104666140379
M,W,-0.3488499758165968,-0.12280156975052373,MW,543,-1.3042452569568015,-1.237721753556451,-0.5086488593801785
F,W,-0.6762179038230691,-0.4635511874610396,FW,544,-0.6762179038230691,-0.6384276744181158,-0.6384276744181158
M,B,-0.8104544843978558,-0.469028074763184,MB,545,-1.7658497655380605,-1.4990867610195262,-0.7700138668432535
F,W,-0.9848134006546908,-0.7765401844698591,FW,546,-0.9848134006546908,-0.8739203719917161,-0.8739203719917161
M,B,1.0670619710151572,0.8539161637946829,MB,547,0.11166668987495254,-0.0663328181929408,0.6627400759833318
F,W,-2.690181326107642,-2.146027010153687,FW,548,-2.690181326107642,-2.175305833684099,-2.175305833684099
F,W,-1.4167116513326532,-1.2716143814426295,FW,549,-1.4167116513326532,-1.2035067890772762,-1.2035067890772762
M,B,0.3926216690549146,0.32343272111810234,MB,550,-0.5627736120852901,-0.5810058049722358,0.14806708920403688
M,B,-0.15093139067424474,-0.2705071529354283,MB,551,-1.1063266718144493,-0.9957972637725758,-0.26672436959630325
F,W,1.3731984028458368,0.8236155774408093,FW,552,1.3731984028458368,0.9255049800240787,0.9255049800240787
F,B,-0.8891265244223361,-0.9346300461267012,FB,553,-0.8891265244223361,-0.6785024599198891,-0.6785024599198891
F,B,-0.8837227477370457,-0.9370371525691708,FB,554,-0.8837227477370457,-0.6743787770995961,-0.6743787770995961
M,W,-0.351255019853544,-0.3362885332029653,MW,555,-1.3066503009937487,-1.2395570697352645,-0.5104841755589917
M,B,0.17292214152335955,0.0319463692682157,MB,556,-0.7824731396168452,-0.7486609876474415,-0.0195880934711688
M,W,-0.3591100494964019,-0.3678362059167378,MW,557,-1.3145053306366066,-1.2455513312818822,-0.5164784371056096
F,W,-1.5820252543844517,-1.361469779258649,FW,558,-1.5820252543844517,-1.3296594605451972,-1.3296594605451972
M,B,-0.6517554503314799,-0.4587495582754829,MB,559,-1.6071507314716844,-1.3779817416063391,-0.6489088474300666
M,B,-0.8399057487857563,-0.8154506175853582,MB,560,-1.795301029925961,-1.5215613524146308,-0.7924884582383581
M,B,1.4496785234743181,0.978386425498904,MB,561,0.49428324233411347,0.22564618020469868,0.9547190743809713
M,W,-0.6625528599226453,-0.690858047249556,MW,562,-1.61794814106285,-1.4771119558543804,-0.7480390616781077
M,W,-1.2326835622604742,-0.98126455504648,MW,563,-2.188078843400679,-1.9121851129209713,-1.1831122187446985
M,W,0.14351699036263085,0.12653702256601845,MW,564,-0.8118782907775738,-0.8619909789595005,-0.1329180847832279
M,W,-1.4632624875343243,-1.0731561020697356,MW,565,-2.418657768674529,-2.0881424864855895,-1.3590695923093168
M,W,1.360294007718141,1.0972438194326095,MW,566,0.40489872657793624,0.06654526056623075,0.7956181547425034
M,B,-0.4046583831221783,-0.2020350459068816,MB,567,-1.360053664262383,-1.1894191879816716,-0.4603462938053987
F,W,-0.8894144035599612,-0.7510383291357086,FW,568,-0.8894144035599612,-0.8011203233769048,-0.8011203233769048
M,W,0.8258482510689066,0.5875131444555355,MW,569,-0.12954703007129809,-0.3412963127304913,0.3877765814457813
F,W,-0.6295520425647232,-0.4487187658272411,FW,570,-0.6295520425647232,-0.6028164303618895,-0.6028164303618895
M,W,0.3608930563068086,0.3525359800583641,MW,571,-0.594502224833396,-0.696108855977446,0.03296403819882662
M,W,0.2992101127542053,0.07744342574228573,MW,572,-0.6561851683859994,-0.7431798045837,-0.01410691040742737
M,W,-0.5624307461892634,-0.4551223539392928,MW,573,-1.517826027329468,-1.400707643763236,-0.6716347495869635
M,W,0.4391656872480824,0.37273799129707336,MW,574,-0.5162295938921222,-0.6363781301703847,0.09269476400588786
F,W,-1.3899528283330724,-1.7104377796710255,FW,575,-1.3899528283330724,-1.1830868300151254,-1.1830868300151254
F,B,-1.5954804107872913,-1.4221077733273904,FB,576,-1.5954804107872913,-1.2175290622181079,-1.2175290622181079
F,B,-1.2546898954889256,-1.0871142441704793,FB,577,-1.2546898954889256,-0.9574679836246696,-0.9574679836246696
M,B,0.38674935351388096,0.17370991878962516,MB,578,-0.5686459276263237,-0.5854870350678127,0.14358585910845995
M,B,-0.6467095315745387,-0.5943030731977959,MB,579,-1.6021048127147433,-1.374131144199671,-0.6450582500233984
M,W,-0.7627376062115094,-0.7998136973137221,MW,580,-1.718132887351714,-1.5535640635536845,-0.8244911693774117
F,W,-1.101654228966397,-0.9784497516212508,FW,581,-1.101654228966397,-0.9630829233845859,-0.9630829233845859
F,B,-0.14522857467611228,-0.20804294200548096,FB,582,-0.14522857467611228,-0.11082556021194107,-0.11082556021194107
F,B,2.323721905274957,1.6477703018104466,FB,583,2.323721905274957,1.7732583446693793,1.7732583446693793
F,B,-0.6814066586210878,-0.6579764801953734,FB,584,-0.6814066586210878,-0.5199890919693113,-0.5199890919693113
F,W,-0.6698860191768082,-0.5787441545555881,FW,585,-0.6698860191768082,-0.6335957419648485,-0.6335957419648485
M,W,0.4062845142384455,0.370518719899211,MW,586,-0.5491107669017592,-0.6614701234461279,0.06760277073014478
M,W,0.25539908099758674,0.2777047201911108,MW,587,-0.6999962001426179,-0.7766124961095848,-0.04753960193331219
F,W,-3.9366786896356434,-3.2442414132105535,FW,588,-3.9366786896356434,-3.126522003943881,-3.126522003943881
F,B,-2.579490139727069,-2.234574746327871,FB,589,-2.579490139727069,-1.968437963630666,-1.968437963630666
F,W,-0.4726070702000106,-0.2792272875265882,FW,590,-0.4726070702000106,-0.4830499551791799,-0.4830499551791799
M,B,-0.1862167249003888,-0.18447071851105476,MB,591,-1.1416120060405934,-1.0227238995369163,-0.2936510053606437
F,W,-1.3127074322516918,-1.178398509482243,FW,592,-1.3127074322516918,-1.1241399986935041,-1.1241399986935041
M,W,-0.19917780160702053,-0.17178100701524834,MW,593,-1.1545730827472251,-1.1235052325177446,-0.394432338341472
M,W,0.5562831460053262,0.5199252629569715,MW,594,-0.3991121351348784,-0.547004478970423,0.18206841520584957
M,B,-0.09412771512214048,-0.04621019365027443,MB,595,-1.0495229962623451,-0.9524497395047172,-0.2233768453284446
M,W,-0.03782468013571205,-0.01137050863674173,MW,596,-0.9932199612759167,-1.0003748491280877,-0.27130195495181497
M,B,0.2956093251272119,0.23104276852297415,MB,597,-0.6597859560129928,-0.6550370167171624,0.0740358774591103
F,W,-2.2976533480363743,-2.233083739167689,FW,598,-2.2976533480363743,-1.8757633148263129,-1.8757633148263129
F,B,0.20412289205764103,0.06394089917530682,FB,599,0.20412289205764103,0.15576847679474332,0.15576847679474332
F,B,-1.3954434468584478,-1.2031349406485081,FB,600,-1.3954434468584478,-1.064878603174827,-1.064878603174827
M,B,1.8068758381098788,1.3293183838409002,MB,601,0.8514805569696742,0.49822747206804385,1.2273003662443165
M,W,0.0478406340141859,0.18876842521632486,MW,602,-0.9075546471260187,-0.9350026835431289,-0.20592978936685621
F,B,-0.3758309792829741,-0.2152510484592792,FB,603,-0.3758309792829741,-0.28680085111989356,-0.28680085111989356
F,B,0.30892693493327705,-0.04030727349783583,FB,604,0.30892693493327705,0.23574562172006033,0.23574562172006033
M,W,-0.7020479861580516,-0.7215608962140425,MW,605,-1.6574432672982562,-1.5072511312917345,-0.7781782371154619
M,W,-0.4073020825953591,-0.26994852945442105,MW,606,-1.3626973637355637,-1.2823272142502002,-0.5532543200739275
M,W,0.08392180770923445,0.014908825357522415,MW,607,-0.8714734734309703,-0.9074687337210914,-0.1783958395448187
F,W,-2.151339536743464,-1.8165935467672545,FW,608,-2.151339536743464,-1.7641095983352968,-1.7641095983352968
M,B,-0.04924130698210659,-0.17820418961792808,MB,609,-1.0046365881223112,-0.9181964161548508,-0.18912352197857824
M,B,0.6099518556437602,0.3438756503899948,MB,610,-0.34544342549644447,-0.4151586930427113,0.3139142011335614
M,W,0.1548352685446015,0.19882898947050706,MW,611,-0.8005600125956032,-0.853353873465978,-0.12428097928970541
M,W,0.7707650352389371,0.5263626899939677,MW,612,-0.18463024590126753,-0.3833309348167173,0.34574195935955543
M,B,-0.580467302481688,-0.5594156173068748,MB,613,-1.5358625836218927,-1.3235809534725673,-0.5945080592962946
M,B,-0.2403858143972089,-0.4617962781315116,MB,614,-1.1957810955374135,-1.0640609415277533,-0.3349880473514807
M,B,0.22082986322635134,-0.03848674547339888,MB,615,-0.7345654179138533,-0.7121020659059535,0.016970828270319177
F,B,-1.811553668521686,-1.3633922456221934,FB,616,-1.811553668521686,-1.382416997589219,-1.382416997589219
F,W,1.722312232934117,1.55951407873806,FW,617,1.722312232934117,1.1919176738314636,1.1919176738314636
M,W,0.09343402874200718,0.2263141836620405,MW,618,-0.8619612523981974,-0.9002098507693863,-0.17113695659311368
M,W,0.6372026557428396,0.6097596303913293,MW,619,-0.31819262539736504,-0.48525389015733444,0.24381900401893822
M,W,0.6983269799547465,0.4630445984635005,MW,620,-0.2570683011854582,-0.4386092302584921,0.29046366391778056
M,B,0.3763995211473131,0.2673693237110564,MB,621,-0.5789957599928915,-0.5933851086575498,0.1356877855187229
F,B,-0.2720892199859425,-0.20445061480245047,FB,622,-0.2720892199859425,-0.20763434675181772,-0.20763434675181772
M,W,-0.5783353179753996,-0.3837084951058343,MW,623,-1.5337305991156043,-1.4128446015352214,-0.6837717073589488
F,W,-0.8587323615981234,-0.8297513249494753,FW,624,-0.8587323615981234,-0.7777065117599388,-0.7777065117599388
M,B,0.28135810681852697,0.07475312729993913,MB,625,-0.6740371743216778,-0.6659122818382658,0.06316061233800696
F,W,-1.7365432210564569,-1.518556396159946,FW,626,-1.7365432210564569,-1.4475738603623547,-1.4475738603623547
M,W,1.3920797395266251,1.1494124101462335,MW,627,0.43668445838642045,0.09080131032970198,0.8198742045059746
M,W,0.3146471215218649,0.1794233538830745,MW,628,-0.6407481596183398,-0.7313996494145952,-0.00232675523832257
M,W,-0.1894273791012859,-0.2034799130385765,MW,629,-1.1448226602414906,-1.1160645753405254,-0.38699168116425264
F,W,-1.162636027857658,-1.0526479950777914,FW,630,-1.162636027857658,-1.009618820606798,-1.009618820606798
M,B,0.6572488054702746,0.3205296458358062,MB,631,-0.29814647566993,-0.3790658581957842,0.35000703598048843
F,B,0.3036000831810064,0.01853252900321561,FB,632,0.3036000831810064,0.231680641182119,0.231680641182119
M,W,-1.4977500059839124,-1.2390081641515374,MW,633,-2.453145287124117,-2.114460300049616,-1.3853874058733433
F,W,-0.7385578000691033,-0.8130081943243989,FW,634,-0.7385578000691033,-0.6859999510202176,-0.6859999510202176
F,B,-3.2604148856793307,-2.5940212765978496,FB,635,-3.2604148856793307,-2.488059302617377,-2.488059302617377
M,B,0.3163073974789386,0.18539553835350545,MB,636,-0.6390878836612661,-0.6392420847018673,0.08983080947440542
F,W,-1.1306366462985358,-1.059404679651039,FW,637,-1.1306366462985358,-0.9851997323135029,-0.9851997323135029
F,W,0.005143807228196407,-0.17546438025599864,FW,638,0.005143807228196407,-0.11847288244532249,-0.11847288244532249
M,W,-0.5027979483074644,-0.28029423554537,MW,639,-1.458193229447669,-1.3552011843974066,-0.6261282902211341
M,W,-0.4083266635551172,-0.3984252776588347,MW,640,-1.363721944695322,-1.2831090835145713,-0.5540361893382987
M,B,-0.2377869291468758,-0.29904618397395777,MB,641,-1.1931822102870804,-1.0620777029368833,-0.33300480876061067
M,W,-0.3974639967420876,-0.3407551454600028,MW,642,-1.3528592778822923,-1.2748196601856259,-0.5457467660093532
F,B,0.42808181257189293,0.18808646276440008,FB,643,0.42808181257189293,0.326674050204162,0.326674050204162
M,W,0.2949627304654715,0.253540113798737,MW,644,-0.6604325506747332,-0.7464210298221422,-0.01734813564586954
M,W,-0.20789851162822293,-0.22537559481452685,MW,645,-1.1632937927684277,-1.130160104506271,-0.40108721032999817
M,B,-0.3700205226796893,-0.5260038727690406,MB,646,-1.325415803819894,-1.1629866467504224,-0.43391375257414966
F,W,-0.2359519312978651,-0.12194253697069594,FW,647,-0.2359519312978651,-0.30245575459326046,-0.30245575459326046
M,B,0.8544111163920659,0.5590559111114926,MB,648,-0.10098416474813876,-0.22860907922291662,0.500463814953356
M,B,0.3076150752681721,0.1295012597806054,MB,649,-0.6477802058720326,-0.6458752936326807,0.08319760054359199
F,W,0.10923281968097354,-0.22474912860055246,FW,650,0.10923281968097354,-0.03904138528497632,-0.03904138528497632
M,B,0.346365666538826,0.240925858094178,MB,651,-0.6090296146013787,-0.6163042812083568,0.1127686129679159
F,W,-0.9825206196149608,-1.1384060986695084,FW,652,-0.9825206196149608,-0.8721707249698537,-0.8721707249698537
M,W,-0.29901781664215776,-0.1228737701482074,MW,653,-1.2544130977823624,-1.1996942719165986,-0.47062137774032586
M,W,0.6204288032399848,0.5795282279928717,MW,654,-0.33496647790021983,-0.4980542058299713,0.23101868834630132
F,W,-1.83590118158434,-1.839293731634776,FW,655,-1.83590118158434,-1.5233950385401074,-1.5233950385401074
F,B,-1.6270026352775155,-1.3564210701187722,FB,656,-1.6270026352775155,-1.241584026580643,-1.241584026580643
F,W,-0.8815784605470858,-0.7583098960513682,FW,657,-0.8815784605470858,-0.7951406270524898,-0.7951406270524898
M,W,0.5817341958682758,0.4837446051294665,MW,658,-0.37366108527192887,-0.5275824963107848,0.2014903978654878
F,W,-0.968191442215907,-0.935274190945206,FW,659,-0.968191442215907,-0.8612359683892837,-0.8612359683892837
M,B,0.2329852015326753,-0.04287501000002916,MB,660,-0.7224100796075293,-0.7028261904085291,0.026246703767743573
F,B,-0.26456099871052,-0.3298563699649969,FB,661,-0.26456099871052,-0.20188947634935842,-0.20188947634935842
M,W,0.9852638689177704,0.8223401653896127,MW,662,0.029868587777565736,-0.21964446016611422,0.5094284340101585
M,W,-0.519886944858406,-0.419924160053446,MW,663,-1.4752822259986107,-1.368241990040799,-0.6391690958645262
F,W,-2.5010720204391514,-2.2121915720409824,FW,664,-2.5010720204391514,-2.030994393674842,-2.030994393674842
M,W,-0.6010005533792074,-0.5370153625509971,MW,665,-1.556395834519412,-1.4301406978204358,-0.7010678036441634
M,W,-1.2000304196244165,-0.9880326583452184,MW,666,-2.155425700764621,-1.8872671321903047,-1.1581942380140322
M,B,0.08359722019341996,0.024002734123073056,MB,667,-0.8717980609467847,-0.816825840668659,-0.08775294649238642
M,W,-0.1995942944823237,-0.06427653949132395,MW,668,-1.1549895756225284,-1.1238230629194594,-0.3947501687431867
M,B,0.8501454906360002,0.4390990843005418,MB,669,-0.10524979050420447,-0.23186422625665132,0.49720866791962137
M,W,1.0091775220862935,0.8495969708785316,MW,670,0.053782240946088855,-0.2013956822308753,0.5276772119453974
